location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
HU,2022-02-21,0.1,1,Deaths,weighted.mean_ensemble,639.247512567029,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.1,2,Cases,weighted.mean_ensemble,9902.83645372693,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.1,2,Deaths,weighted.mean_ensemble,641.050316207238,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.1,3,Cases,weighted.mean_ensemble,2983.90822675545,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.1,3,Deaths,weighted.mean_ensemble,598.890133735328,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.1,4,Cases,weighted.mean_ensemble,1003.31064704904,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.1,4,Deaths,weighted.mean_ensemble,533.436878620139,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.15,1,Cases,weighted.mean_ensemble,24243.832558119,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.15,1,Deaths,weighted.mean_ensemble,664.396597529087,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.15,2,Cases,weighted.mean_ensemble,11680.0874021715,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.15,2,Deaths,weighted.mean_ensemble,670.046869222142,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.15,3,Cases,weighted.mean_ensemble,4611.75278585652,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.15,3,Deaths,weighted.mean_ensemble,639.514794889457,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.15,4,Cases,weighted.mean_ensemble,1420.14416205887,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.15,4,Deaths,weighted.mean_ensemble,585.199686671961,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.2,1,Cases,weighted.mean_ensemble,25758.8260716176,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.2,1,Deaths,weighted.mean_ensemble,676.244065581933,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.2,2,Cases,weighted.mean_ensemble,13202.6130063809,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.2,2,Deaths,weighted.mean_ensemble,691.698501863401,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.2,3,Cases,weighted.mean_ensemble,5994.42647368964,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.2,3,Deaths,weighted.mean_ensemble,671.854469666214,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.2,4,Cases,weighted.mean_ensemble,1804.58380106554,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.2,4,Deaths,weighted.mean_ensemble,627.343526037131,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.25,1,Cases,weighted.mean_ensemble,27352.7439112275,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.25,1,Deaths,weighted.mean_ensemble,693.35674104975,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.25,2,Cases,weighted.mean_ensemble,14749.4192387708,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.25,2,Deaths,weighted.mean_ensemble,711.526190953847,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.25,3,Cases,weighted.mean_ensemble,7332.84259260332,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.25,3,Deaths,weighted.mean_ensemble,699.61877777529,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.25,4,Cases,weighted.mean_ensemble,3001.90008640629,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.25,4,Deaths,weighted.mean_ensemble,664.362103496815,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.3,1,Cases,weighted.mean_ensemble,28823.7489952434,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.3,1,Deaths,weighted.mean_ensemble,704.340409072447,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.3,2,Cases,weighted.mean_ensemble,16139.6630452202,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.3,2,Deaths,weighted.mean_ensemble,730.863918802762,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.3,3,Cases,weighted.mean_ensemble,8636.26649640139,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.3,3,Deaths,weighted.mean_ensemble,725.025579073052,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.3,4,Cases,weighted.mean_ensemble,4234.16743859603,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.3,4,Deaths,weighted.mean_ensemble,698.380680956498,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.35,1,Cases,weighted.mean_ensemble,30197.6958159253,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.35,1,Deaths,weighted.mean_ensemble,720.84700084582,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.35,2,Cases,weighted.mean_ensemble,17672.4083468533,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.35,2,Deaths,weighted.mean_ensemble,746.482887489414,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.35,3,Cases,weighted.mean_ensemble,9951.93789412626,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.35,3,Deaths,weighted.mean_ensemble,749.432380370814,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.35,4,Cases,weighted.mean_ensemble,5456.82074353803,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.35,4,Deaths,weighted.mean_ensemble,732.733240725463,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.4,1,Cases,weighted.mean_ensemble,31631.1941251539,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.4,1,Deaths,weighted.mean_ensemble,728.886857325156,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.4,2,Cases,weighted.mean_ensemble,19193.9991385291,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.4,2,Deaths,weighted.mean_ensemble,763.403174530741,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.4,3,Cases,weighted.mean_ensemble,11424.8992518099,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.4,3,Deaths,weighted.mean_ensemble,772.987968076096,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.4,4,Cases,weighted.mean_ensemble,6858.23448239971,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.4,4,Deaths,weighted.mean_ensemble,764.800814117056,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.45,1,Cases,weighted.mean_ensemble,33250.1792541441,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.45,1,Deaths,weighted.mean_ensemble,736.926713804493,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.45,2,Cases,weighted.mean_ensemble,20835.1807486564,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.45,2,Deaths,weighted.mean_ensemble,779.439584024981,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.45,3,Cases,weighted.mean_ensemble,12942.0702296476,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.45,3,Deaths,weighted.mean_ensemble,797.053594539847,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.45,4,Cases,weighted.mean_ensemble,8247.58156882329,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.45,4,Deaths,weighted.mean_ensemble,797.311299746113,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.5,1,Cases,weighted.mean_ensemble,34779.3142510047,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.5,1,Deaths,weighted.mean_ensemble,750.264441653408,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.5,2,Cases,weighted.mean_ensemble,22524.4624609731,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.5,2,Deaths,weighted.mean_ensemble,796.568591470102,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.5,3,Cases,weighted.mean_ensemble,14703.6391772255,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.5,3,Deaths,weighted.mean_ensemble,819.268007411118,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.5,4,Cases,weighted.mean_ensemble,9805.46509342937,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.5,4,Deaths,weighted.mean_ensemble,831.271890137365,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.55,1,Cases,weighted.mean_ensemble,36465.1665103775,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.55,1,Deaths,weighted.mean_ensemble,759.473162057202,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.55,2,Cases,weighted.mean_ensemble,24376.8297443706,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.55,2,Deaths,weighted.mean_ensemble,812.055105726537,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.55,3,Cases,weighted.mean_ensemble,16565.5272546567,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.55,3,Deaths,weighted.mean_ensemble,845.310109372835,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.55,4,Cases,weighted.mean_ensemble,11675.8476006938,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.55,4,Deaths,weighted.mean_ensemble,865.392205000502,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.6,1,Cases,weighted.mean_ensemble,38391.1662419099,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.6,1,Deaths,weighted.mean_ensemble,774.244662691009,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.6,2,Cases,weighted.mean_ensemble,26421.0986064461,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.6,2,Deaths,weighted.mean_ensemble,830.084322696048,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.6,3,Cases,weighted.mean_ensemble,18696.8822793204,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.6,3,Deaths,weighted.mean_ensemble,871.686193643833,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.6,4,Cases,weighted.mean_ensemble,13775.3873634419,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.6,4,Deaths,weighted.mean_ensemble,902.180484482201,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.65,1,Cases,weighted.mean_ensemble,40306.9787108437,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.65,1,Deaths,weighted.mean_ensemble,782.377117121226,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.65,2,Cases,weighted.mean_ensemble,28829.1563818958,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.65,2,Deaths,weighted.mean_ensemble,849.848630805124,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.65,3,Cases,weighted.mean_ensemble,21374.0999338906,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.65,3,Deaths,weighted.mean_ensemble,900.463386745116,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.65,4,Cases,weighted.mean_ensemble,16441.2891009847,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.65,4,Deaths,weighted.mean_ensemble,938.743711582802,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.7,1,Cases,weighted.mean_ensemble,42486.3847668074,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.7,1,Deaths,weighted.mean_ensemble,795.754701449478,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.7,2,Cases,weighted.mean_ensemble,31721.8423868122,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.7,2,Deaths,weighted.mean_ensemble,868.729061367114,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.7,3,Cases,weighted.mean_ensemble,24703.4738625591,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.7,3,Deaths,weighted.mean_ensemble,930.799614536777,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.7,4,Cases,weighted.mean_ensemble,19534.4842000396,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.7,4,Deaths,weighted.mean_ensemble,984.746403935771,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.75,1,Cases,weighted.mean_ensemble,44941.4457632533,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.75,1,Deaths,weighted.mean_ensemble,818.257846237754,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.75,2,Cases,weighted.mean_ensemble,35284.2098237143,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.75,2,Deaths,weighted.mean_ensemble,891.778355853561,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.75,3,Cases,weighted.mean_ensemble,28534.2725767139,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.75,3,Deaths,weighted.mean_ensemble,963.919929399914,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.75,4,Cases,weighted.mean_ensemble,23692.293670159,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.75,4,Deaths,weighted.mean_ensemble,1031.95781669253,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.8,1,Cases,weighted.mean_ensemble,48009.3537013319,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.8,1,Deaths,weighted.mean_ensemble,834.178133279081,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.8,2,Cases,weighted.mean_ensemble,39250.7752118537,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.8,2,Deaths,weighted.mean_ensemble,917.711527887095,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.8,3,Cases,weighted.mean_ensemble,33207.2003541733,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.8,3,Deaths,weighted.mean_ensemble,1001.08384628202,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.8,4,Cases,weighted.mean_ensemble,29326.5937249929,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.8,4,Deaths,weighted.mean_ensemble,1087.08771787883,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.85,1,Cases,weighted.mean_ensemble,51645.6211126481,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.85,1,Deaths,weighted.mean_ensemble,851.138276799744,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.85,2,Cases,weighted.mean_ensemble,44442.8161529488,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.85,2,Deaths,weighted.mean_ensemble,945.018538709246,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.85,3,Cases,weighted.mean_ensemble,40252.3064710435,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.85,3,Deaths,weighted.mean_ensemble,1044.50922503947,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.85,4,Cases,weighted.mean_ensemble,37036.5168116208,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.85,4,Deaths,weighted.mean_ensemble,1153.9148006532,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.9,1,Cases,weighted.mean_ensemble,56940.4498242597,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.9,1,Deaths,weighted.mean_ensemble,877.171239308888,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.9,2,Cases,weighted.mean_ensemble,52306.1090717882,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.9,2,Deaths,weighted.mean_ensemble,984.699686874553,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.9,3,Cases,weighted.mean_ensemble,50472.9033601617,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.9,3,Deaths,weighted.mean_ensemble,1105.71719081113,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.9,4,Cases,weighted.mean_ensemble,50539.7510911511,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.9,4,Deaths,weighted.mean_ensemble,1246.65542481476,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.95,1,Cases,weighted.mean_ensemble,64511.9750913991,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.95,1,Deaths,weighted.mean_ensemble,917.634527617828,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.95,2,Cases,weighted.mean_ensemble,65687.8226290488,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.95,2,Deaths,weighted.mean_ensemble,1046.02182817129,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.95,3,Cases,weighted.mean_ensemble,70275.7685602863,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.95,3,Deaths,weighted.mean_ensemble,1203.6773251248,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.95,4,Cases,weighted.mean_ensemble,79585.6413250612,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.95,4,Deaths,weighted.mean_ensemble,1405.49388139464,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.975,1,Cases,weighted.mean_ensemble,69718.5452543513,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.975,1,Deaths,weighted.mean_ensemble,963.014655982998,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.975,2,Cases,weighted.mean_ensemble,77381.0060167531,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.975,2,Deaths,weighted.mean_ensemble,1109.609176883,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.975,3,Cases,weighted.mean_ensemble,88155.9966004544,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.975,3,Deaths,weighted.mean_ensemble,1295.46140298927,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.975,4,Cases,weighted.mean_ensemble,102688.763528747,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.975,4,Deaths,weighted.mean_ensemble,1549.70407959682,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.99,1,Cases,weighted.mean_ensemble,75437.1895726693,32750,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.99,1,Deaths,weighted.mean_ensemble,1014.50371427635,686,1,ensemble,2022-02-26,9781127,5
HU,2022-02-21,0.99,2,Cases,weighted.mean_ensemble,89976.4326491301,20872,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.99,2,Deaths,weighted.mean_ensemble,1175.15831748868,534,1,ensemble,2022-03-05,9781127,5
HU,2022-02-21,0.99,3,Cases,weighted.mean_ensemble,107934.53059205,14316,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.99,3,Deaths,weighted.mean_ensemble,1407.37118962982,367,1,ensemble,2022-03-12,9781127,5
HU,2022-02-21,0.99,4,Cases,weighted.mean_ensemble,131860.795246602,9727,1,ensemble,2022-03-19,9781127,5
HU,2022-02-21,0.99,4,Deaths,weighted.mean_ensemble,1724.16375034574,308,1,ensemble,2022-03-19,9781127,5
HU,2022-02-28,0.01,1,Cases,weighted.mean_ensemble,7702.5096193913,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.01,1,Deaths,weighted.mean_ensemble,432.914558487676,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.01,2,Cases,weighted.mean_ensemble,2817.21968338488,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.01,2,Deaths,weighted.mean_ensemble,366.185503526172,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.01,3,Cases,weighted.mean_ensemble,921.148346763056,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.01,3,Deaths,weighted.mean_ensemble,315.366840142781,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.01,4,Cases,weighted.mean_ensemble,277.599737580369,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.01,4,Deaths,weighted.mean_ensemble,242.459622657471,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.025,1,Cases,weighted.mean_ensemble,8748.45977907319,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.025,1,Deaths,weighted.mean_ensemble,465.046835572123,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.025,2,Cases,weighted.mean_ensemble,3184.49861475981,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.025,2,Deaths,weighted.mean_ensemble,398.391591204603,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.025,3,Cases,weighted.mean_ensemble,1131.90245036502,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.025,3,Deaths,weighted.mean_ensemble,348.505405153144,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.025,4,Cases,weighted.mean_ensemble,405.662093876118,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.025,4,Deaths,weighted.mean_ensemble,283.001306847091,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.05,1,Cases,weighted.mean_ensemble,9834.6868252113,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.05,1,Deaths,weighted.mean_ensemble,491.581175537983,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.05,2,Cases,weighted.mean_ensemble,3687.8948141699,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.05,2,Deaths,weighted.mean_ensemble,427.155113017287,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.05,3,Cases,weighted.mean_ensemble,1433.89086887879,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.05,3,Deaths,weighted.mean_ensemble,377.720549009179,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.05,4,Cases,weighted.mean_ensemble,576.916634374443,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.05,4,Deaths,weighted.mean_ensemble,321.675268121157,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.1,1,Cases,weighted.mean_ensemble,11440.5552142915,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.1,1,Deaths,weighted.mean_ensemble,524.531616376046,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.1,2,Cases,weighted.mean_ensemble,4491.5478120994,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.1,2,Deaths,weighted.mean_ensemble,462.556018635048,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.1,3,Cases,weighted.mean_ensemble,1931.55564229053,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.1,3,Deaths,weighted.mean_ensemble,416.26952953929,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.1,4,Cases,weighted.mean_ensemble,872.530045841567,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.1,4,Deaths,weighted.mean_ensemble,362.774386445031,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.15,1,Cases,weighted.mean_ensemble,12804.8074280051,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.15,1,Deaths,weighted.mean_ensemble,548.562006884931,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.15,2,Cases,weighted.mean_ensemble,5307.82892623569,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.15,2,Deaths,weighted.mean_ensemble,489.291918190537,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.15,3,Cases,weighted.mean_ensemble,2373.92793343838,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.15,3,Deaths,weighted.mean_ensemble,442.716623493838,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.15,4,Cases,weighted.mean_ensemble,1144.5328584247,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.15,4,Deaths,weighted.mean_ensemble,394.902738014137,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.2,1,Cases,weighted.mean_ensemble,13907.1293622142,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.2,1,Deaths,weighted.mean_ensemble,567.314258958515,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.2,2,Cases,weighted.mean_ensemble,5987.37171675568,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.2,2,Deaths,weighted.mean_ensemble,511.268824022143,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.2,3,Cases,weighted.mean_ensemble,2883.1371316717,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.2,3,Deaths,weighted.mean_ensemble,463.881050924283,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.2,4,Cases,weighted.mean_ensemble,1452.28994431508,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.2,4,Deaths,weighted.mean_ensemble,420.447190455445,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.25,1,Cases,weighted.mean_ensemble,14982.4028789538,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.25,1,Deaths,weighted.mean_ensemble,584.806938676389,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.25,2,Cases,weighted.mean_ensemble,6948.03184821364,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.25,2,Deaths,weighted.mean_ensemble,530.363968947407,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.25,3,Cases,weighted.mean_ensemble,3389.72993211623,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.25,3,Deaths,weighted.mean_ensemble,484.799943989809,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.25,4,Cases,weighted.mean_ensemble,1830.58642611458,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.25,4,Deaths,weighted.mean_ensemble,442.751793884289,297,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.3,1,Cases,weighted.mean_ensemble,16001.3627965769,20872,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.3,1,Deaths,weighted.mean_ensemble,601.837329185274,534,1,ensemble,2022-03-05,9781127,6
HU,2022-02-28,0.3,2,Cases,weighted.mean_ensemble,7905.54159186824,14316,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.3,2,Deaths,weighted.mean_ensemble,548.45911387267,367,1,ensemble,2022-03-12,9781127,6
HU,2022-02-28,0.3,3,Cases,weighted.mean_ensemble,3929.19700343106,9727,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.3,3,Deaths,weighted.mean_ensemble,503.700270975743,308,1,ensemble,2022-03-19,9781127,6
HU,2022-02-28,0.3,4,Cases,weighted.mean_ensemble,2227.04676393523,15269,1,ensemble,2022-03-26,9781127,6
HU,2022-02-28,0.3,4,Deaths,weighted.mean_ensemble,464.273152157204,297,1,ensemble,2022-03-26,9781127,6
