location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GR,2021-04-12,0.2,2,Deaths,weighted.mean_ensemble,524.903236725815,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.25,1,Cases,weighted.mean_ensemble,19046.5409424301,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.25,1,Deaths,weighted.mean_ensemble,524.435520865685,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.25,2,Cases,weighted.mean_ensemble,18812.4124608268,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.25,2,Deaths,weighted.mean_ensemble,536.03066081139,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.3,1,Cases,weighted.mean_ensemble,19641.6066675024,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.3,1,Deaths,weighted.mean_ensemble,531.433311750097,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.3,2,Cases,weighted.mean_ensemble,19707.5962161183,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.3,2,Deaths,weighted.mean_ensemble,544.958968543201,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.35,1,Cases,weighted.mean_ensemble,20305.7599264521,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.35,1,Deaths,weighted.mean_ensemble,537.299260317756,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.35,2,Cases,weighted.mean_ensemble,20568.1975505249,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.35,2,Deaths,weighted.mean_ensemble,554.954550312024,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.4,1,Cases,weighted.mean_ensemble,20881.9941771357,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.4,1,Deaths,weighted.mean_ensemble,542.697493025285,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.4,2,Cases,weighted.mean_ensemble,21469.2908975704,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.4,2,Deaths,weighted.mean_ensemble,562.288214739814,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.45,1,Cases,weighted.mean_ensemble,21458.0800136912,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.45,1,Deaths,weighted.mean_ensemble,548.563441592945,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.45,2,Cases,weighted.mean_ensemble,22353.5773048167,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.45,2,Deaths,weighted.mean_ensemble,570.587137591303,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.5,1,Cases,weighted.mean_ensemble,22027.4090645229,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.5,1,Deaths,weighted.mean_ensemble,554.195532230539,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.5,2,Cases,weighted.mean_ensemble,23318.2936472208,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.5,2,Deaths,weighted.mean_ensemble,578.71947654974,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.55,1,Cases,weighted.mean_ensemble,22629.2863814835,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.55,1,Deaths,weighted.mean_ensemble,559.461922621317,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.55,2,Cases,weighted.mean_ensemble,24272.2733103384,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.55,2,Deaths,weighted.mean_ensemble,585.555598413961,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.6,1,Cases,weighted.mean_ensemble,23183.0283390587,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.6,1,Deaths,weighted.mean_ensemble,565.094013258911,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.6,2,Cases,weighted.mean_ensemble,25203.0892072219,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.6,2,Deaths,weighted.mean_ensemble,593.254963088568,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.65,1,Cases,weighted.mean_ensemble,23810.0240427918,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.65,1,Deaths,weighted.mean_ensemble,570.228561332937,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.65,2,Cases,weighted.mean_ensemble,26259.4721974815,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.65,2,Deaths,weighted.mean_ensemble,601.422043623306,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.7,1,Cases,weighted.mean_ensemble,24488.7016551658,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.7,1,Deaths,weighted.mean_ensemble,577.059768324296,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.7,2,Cases,weighted.mean_ensemble,27358.3294841875,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.7,2,Deaths,weighted.mean_ensemble,609.589124158043,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.75,1,Cases,weighted.mean_ensemble,25255.4365298423,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.75,1,Deaths,weighted.mean_ensemble,584.291417138772,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.75,2,Cases,weighted.mean_ensemble,28551.246442992,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.75,2,Deaths,weighted.mean_ensemble,619.057336659859,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.8,1,Cases,weighted.mean_ensemble,26122.3393133899,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.8,1,Deaths,weighted.mean_ensemble,591.523065953249,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.8,2,Cases,weighted.mean_ensemble,30000.3523548794,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.8,2,Deaths,weighted.mean_ensemble,630.754492218877,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.85,1,Cases,weighted.mean_ensemble,27073.573538014,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.85,1,Deaths,weighted.mean_ensemble,601.884347968889,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.85,2,Cases,weighted.mean_ensemble,31689.1015266064,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.85,2,Deaths,weighted.mean_ensemble,643.787521321274,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.9,1,Cases,weighted.mean_ensemble,28302.5715594915,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.9,1,Deaths,weighted.mean_ensemble,614.347645597843,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.9,2,Cases,weighted.mean_ensemble,34002.3145172373,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.9,2,Deaths,weighted.mean_ensemble,660.890530217958,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.95,1,Cases,weighted.mean_ensemble,30190.4622704169,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.95,1,Deaths,weighted.mean_ensemble,637.000726476522,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.95,2,Cases,weighted.mean_ensemble,37480.7694931764,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.95,2,Deaths,weighted.mean_ensemble,692.648829108909,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.975,1,Cases,weighted.mean_ensemble,31714.9307560141,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.975,1,Deaths,weighted.mean_ensemble,658.484517704875,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.975,2,Cases,weighted.mean_ensemble,40361.2613809593,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.975,2,Deaths,weighted.mean_ensemble,719.048551741493,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.99,1,Cases,weighted.mean_ensemble,33454.0586588139,19681,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.99,1,Deaths,weighted.mean_ensemble,683.59548469796,564,1,ensemble,2021-04-17,10760421,1
GR,2021-04-12,0.99,2,Cases,weighted.mean_ensemble,44023.7994420055,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-12,0.99,2,Deaths,weighted.mean_ensemble,754.120358927101,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.01,1,Cases,weighted.mean_ensemble,10499.1052475981,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.01,1,Deaths,weighted.mean_ensemble,437.814775432631,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.01,2,Cases,weighted.mean_ensemble,7911.96634163409,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.01,2,Deaths,weighted.mean_ensemble,406.490750243935,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.025,1,Cases,weighted.mean_ensemble,11330.0173723377,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.025,1,Deaths,weighted.mean_ensemble,460.610609779078,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.025,2,Cases,weighted.mean_ensemble,9029.52906510532,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.025,2,Deaths,weighted.mean_ensemble,435.185924540977,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.05,1,Cases,weighted.mean_ensemble,12254.9548214218,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.05,1,Deaths,weighted.mean_ensemble,478.313789626822,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.05,2,Cases,weighted.mean_ensemble,10097.0800181534,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.05,2,Deaths,weighted.mean_ensemble,454.626877576888,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.1,1,Cases,weighted.mean_ensemble,13546.851499086,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.1,1,Deaths,weighted.mean_ensemble,500.995541680799,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.1,2,Cases,weighted.mean_ensemble,11502.4418397471,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.1,2,Deaths,weighted.mean_ensemble,482.569433665326,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.15,1,Cases,weighted.mean_ensemble,14521.721431024,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.15,1,Deaths,weighted.mean_ensemble,515.372742448942,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.15,2,Cases,weighted.mean_ensemble,12815.9748089008,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.15,2,Deaths,weighted.mean_ensemble,502.444500267411,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.2,1,Cases,weighted.mean_ensemble,15303.6930925658,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.2,1,Deaths,weighted.mean_ensemble,526.156577329695,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.2,2,Cases,weighted.mean_ensemble,13828.1078209092,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.2,2,Deaths,weighted.mean_ensemble,518.320989646868,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.25,1,Cases,weighted.mean_ensemble,15957.7919691215,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.25,1,Deaths,weighted.mean_ensemble,535.891504963118,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.25,2,Cases,weighted.mean_ensemble,14666.4789981227,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.25,2,Deaths,weighted.mean_ensemble,531.604113138935,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.3,1,Cases,weighted.mean_ensemble,16648.0225128706,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.3,1,Deaths,weighted.mean_ensemble,545.364205784709,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.3,2,Cases,weighted.mean_ensemble,15510.5759194497,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.3,2,Deaths,weighted.mean_ensemble,543.744252107596,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.35,1,Cases,weighted.mean_ensemble,17176.7205099619,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.35,1,Deaths,weighted.mean_ensemble,554.099133418132,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.35,2,Cases,weighted.mean_ensemble,16239.4688208701,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.35,2,Deaths,weighted.mean_ensemble,555.765148787831,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.4,1,Cases,weighted.mean_ensemble,17790.5359045211,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.4,1,Deaths,weighted.mean_ensemble,562.477756963647,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.4,2,Cases,weighted.mean_ensemble,17023.9709596993,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.4,2,Deaths,weighted.mean_ensemble,568.666803179639,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.45,1,Cases,weighted.mean_ensemble,18359.5723387218,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.45,1,Deaths,weighted.mean_ensemble,570.143772333346,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.45,2,Cases,weighted.mean_ensemble,17772.6014100022,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.45,2,Deaths,weighted.mean_ensemble,579.331395771966,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.5,1,Cases,weighted.mean_ensemble,18935.7236734401,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.5,1,Deaths,weighted.mean_ensemble,578.878699966769,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.5,2,Cases,weighted.mean_ensemble,18538.502734439,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.5,2,Deaths,weighted.mean_ensemble,588.690014301086,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.55,1,Cases,weighted.mean_ensemble,19504.9512286703,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.55,1,Deaths,weighted.mean_ensemble,588.494385311766,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.55,2,Cases,weighted.mean_ensemble,19421.3478280785,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.55,2,Deaths,weighted.mean_ensemble,600.334601877018,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.6,1,Cases,weighted.mean_ensemble,20094.1600596439,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.6,1,Deaths,weighted.mean_ensemble,597.941921121006,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.6,2,Cases,weighted.mean_ensemble,20218.3474897015,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.6,2,Deaths,weighted.mean_ensemble,611.811039917194,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.65,1,Cases,weighted.mean_ensemble,20720.0033832402,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.65,1,Deaths,weighted.mean_ensemble,606.226467390445,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.65,2,Cases,weighted.mean_ensemble,21268.1323445701,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.65,2,Deaths,weighted.mean_ensemble,624.143070656591,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.7,1,Cases,weighted.mean_ensemble,21436.1375762075,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.7,1,Deaths,weighted.mean_ensemble,616.223621835701,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.7,2,Cases,weighted.mean_ensemble,22255.2977081526,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.7,2,Deaths,weighted.mean_ensemble,636.807663248918,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.75,1,Cases,weighted.mean_ensemble,22292.4140759853,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.75,1,Deaths,weighted.mean_ensemble,626.908219444422,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.75,2,Cases,weighted.mean_ensemble,23290.3586761825,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.75,2,Deaths,weighted.mean_ensemble,651.995286687537,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.8,1,Cases,weighted.mean_ensemble,23184.035969058,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.8,1,Deaths,weighted.mean_ensemble,638.572812036749,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.8,2,Cases,weighted.mean_ensemble,24546.6901274642,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.8,2,Deaths,weighted.mean_ensemble,666.589544238767,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.85,1,Cases,weighted.mean_ensemble,24224.7315095059,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.85,1,Deaths,weighted.mean_ensemble,654.780440491763,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.85,2,Cases,weighted.mean_ensemble,26259.0415266204,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.85,2,Deaths,weighted.mean_ensemble,686.157214000274,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.9,1,Cases,weighted.mean_ensemble,25522.7991096179,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.9,1,Deaths,weighted.mean_ensemble,675.437027533388,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.9,2,Cases,weighted.mean_ensemble,28454.4346329706,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.9,2,Deaths,weighted.mean_ensemble,712.177579566977,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.95,1,Cases,weighted.mean_ensemble,27871.3051889855,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.95,1,Deaths,weighted.mean_ensemble,705.327830819751,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.95,2,Cases,weighted.mean_ensemble,31780.5124620216,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.95,2,Deaths,weighted.mean_ensemble,762.253160737215,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.975,1,Cases,weighted.mean_ensemble,29751.3717191094,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.975,1,Deaths,weighted.mean_ensemble,743.339555868322,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.975,2,Cases,weighted.mean_ensemble,34786.4946900607,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.975,2,Deaths,weighted.mean_ensemble,805.232350190165,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.99,1,Cases,weighted.mean_ensemble,32368.3619766548,18286,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.99,1,Deaths,weighted.mean_ensemble,791.555172153322,553,1,ensemble,2021-04-24,10760421,1
GR,2021-04-19,0.99,2,Cases,weighted.mean_ensemble,39289.0913875384,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-19,0.99,2,Deaths,weighted.mean_ensemble,872.994996252846,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.01,1,Cases,weighted.mean_ensemble,10225.8874867313,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.01,1,Deaths,weighted.mean_ensemble,437.099085606355,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.01,2,Cases,weighted.mean_ensemble,7991.61782161724,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.01,2,Deaths,weighted.mean_ensemble,392.688235669367,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.025,1,Cases,weighted.mean_ensemble,11020.2731081911,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.025,1,Deaths,weighted.mean_ensemble,454.688725430298,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.025,2,Cases,weighted.mean_ensemble,8845.51685013649,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.025,2,Deaths,weighted.mean_ensemble,412.788790558514,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.05,1,Cases,weighted.mean_ensemble,11879.0405888578,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.05,1,Deaths,weighted.mean_ensemble,469.078520258582,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.05,2,Cases,weighted.mean_ensemble,9832.14550321132,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.05,2,Deaths,weighted.mean_ensemble,431.274268336809,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.1,1,Cases,weighted.mean_ensemble,12896.0657900826,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.1,1,Deaths,weighted.mean_ensemble,485.212857554263,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.1,2,Cases,weighted.mean_ensemble,11160.3293173764,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.1,2,Deaths,weighted.mean_ensemble,452.655584069457,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.15,1,Cases,weighted.mean_ensemble,13674.8224522908,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.15,1,Deaths,weighted.mean_ensemble,495.675864156456,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.15,2,Cases,weighted.mean_ensemble,12121.1688724669,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.15,2,Deaths,weighted.mean_ensemble,465.654809047752,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.2,1,Cases,weighted.mean_ensemble,14391.2429809683,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.2,1,Deaths,weighted.mean_ensemble,503.851046886911,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.2,2,Cases,weighted.mean_ensemble,12925.6412052486,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.2,2,Deaths,weighted.mean_ensemble,476.742012902127,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.25,1,Cases,weighted.mean_ensemble,15044.1136632709,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.25,1,Deaths,weighted.mean_ensemble,511.70603940649,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.25,2,Cases,weighted.mean_ensemble,13644.6182877539,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.25,2,Deaths,weighted.mean_ensemble,485.917195632582,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.3,1,Cases,weighted.mean_ensemble,15575.5115089861,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.3,1,Deaths,weighted.mean_ensemble,518.665193971717,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.3,2,Cases,weighted.mean_ensemble,14313.0813511626,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.3,2,Deaths,weighted.mean_ensemble,495.292223358695,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.35,1,Cases,weighted.mean_ensemble,16062.7282269107,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.35,1,Deaths,weighted.mean_ensemble,525.232362619558,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.35,2,Cases,weighted.mean_ensemble,15058.4260925964,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.35,2,Deaths,weighted.mean_ensemble,503.483589258718,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.4,1,Cases,weighted.mean_ensemble,16598.296254892,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.4,1,Deaths,weighted.mean_ensemble,530.919876482615,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.4,2,Cases,weighted.mean_ensemble,15694.333330833,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.4,2,Deaths,weighted.mean_ensemble,511.370948117434,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.45,1,Cases,weighted.mean_ensemble,17071.7592082223,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.45,1,Deaths,weighted.mean_ensemble,536.591207176103,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.45,2,Cases,weighted.mean_ensemble,16332.1780155391,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.45,2,Deaths,weighted.mean_ensemble,520.713609504411,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.5,1,Cases,weighted.mean_ensemble,17559.4158009411,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.5,1,Deaths,weighted.mean_ensemble,542.27872103916,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.5,2,Cases,weighted.mean_ensemble,17056.9280152687,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.5,2,Deaths,weighted.mean_ensemble,528.888792234865,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.55,1,Cases,weighted.mean_ensemble,18091.9789508269,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.55,1,Deaths,weighted.mean_ensemble,547.66222786091,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.55,2,Cases,weighted.mean_ensemble,17831.6557113875,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.55,2,Deaths,weighted.mean_ensemble,536.671989047933,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.6,1,Cases,weighted.mean_ensemble,18697.3288942858,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.6,1,Deaths,weighted.mean_ensemble,553.365924893535,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.6,2,Cases,weighted.mean_ensemble,18535.6203923732,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.6,2,Deaths,weighted.mean_ensemble,544.879538117524,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.65,1,Cases,weighted.mean_ensemble,19260.5133367106,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.65,1,Deaths,weighted.mean_ensemble,559.933093541376,503,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.65,2,Cases,weighted.mean_ensemble,19416.9589008779,14155,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.65,2,Deaths,weighted.mean_ensemble,553.67891810016,525,1,ensemble,2021-05-08,10760421,1
GR,2021-04-26,0.7,1,Cases,weighted.mean_ensemble,19979.1669609363,14692,1,ensemble,2021-05-01,10760421,1
GR,2021-04-26,0.7,1,Deaths,weighted.mean_ensemble,565.908431276171,503,1,ensemble,2021-05-01,10760421,1
