location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
FR,2022-03-07,0.15,4,Cases,median-hubreplica,75388,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.15,4,Deaths,median-hubreplica,99,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.2,1,Cases,median-hubreplica,225000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.2,1,Deaths,median-hubreplica,612,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.2,2,Cases,median-hubreplica,172000,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.2,2,Deaths,median-hubreplica,384.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.2,3,Cases,median-hubreplica,131334,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.2,3,Deaths,median-hubreplica,191,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.2,4,Cases,median-hubreplica,89291,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.2,4,Deaths,median-hubreplica,134.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.25,1,Cases,median-hubreplica,239000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.25,1,Deaths,median-hubreplica,670,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.25,2,Cases,median-hubreplica,187000,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.25,2,Deaths,median-hubreplica,423,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.25,3,Cases,median-hubreplica,145366,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.25,3,Deaths,median-hubreplica,233.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.25,4,Cases,median-hubreplica,104319,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.25,4,Deaths,median-hubreplica,173.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.3,1,Cases,median-hubreplica,252000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.3,1,Deaths,median-hubreplica,725,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.3,2,Cases,median-hubreplica,204000,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.3,2,Deaths,median-hubreplica,458.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.3,3,Cases,median-hubreplica,157391,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.3,3,Deaths,median-hubreplica,278.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.3,4,Cases,median-hubreplica,117504,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.3,4,Deaths,median-hubreplica,212.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.35,1,Cases,median-hubreplica,263000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.35,1,Deaths,median-hubreplica,775,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.35,2,Cases,median-hubreplica,219809,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.35,2,Deaths,median-hubreplica,502,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.35,3,Cases,median-hubreplica,169434,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.35,3,Deaths,median-hubreplica,331,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.35,4,Cases,median-hubreplica,129605,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.35,4,Deaths,median-hubreplica,257.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.4,1,Cases,median-hubreplica,275000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.4,1,Deaths,median-hubreplica,811,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.4,2,Cases,median-hubreplica,232238,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.4,2,Deaths,median-hubreplica,534.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.4,3,Cases,median-hubreplica,181116,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.4,3,Deaths,median-hubreplica,386.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.4,4,Cases,median-hubreplica,142580,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.4,4,Deaths,median-hubreplica,311.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.45,1,Cases,median-hubreplica,287000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.45,1,Deaths,median-hubreplica,838.5,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.45,2,Cases,median-hubreplica,242976,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.45,2,Deaths,median-hubreplica,570.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.45,3,Cases,median-hubreplica,193538,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.45,3,Deaths,median-hubreplica,456.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.45,4,Cases,median-hubreplica,152801,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.45,4,Deaths,median-hubreplica,378.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.5,1,Cases,median-hubreplica,298000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.5,1,Deaths,median-hubreplica,865,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.5,2,Cases,median-hubreplica,252724,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.5,2,Deaths,median-hubreplica,641,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.5,3,Cases,median-hubreplica,205230,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.5,3,Deaths,median-hubreplica,538,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.5,4,Cases,median-hubreplica,164684,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.5,4,Deaths,median-hubreplica,455,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.55,1,Cases,median-hubreplica,312000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.55,1,Deaths,median-hubreplica,919,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.55,2,Cases,median-hubreplica,263843,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.55,2,Deaths,median-hubreplica,734.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.55,3,Cases,median-hubreplica,216905,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.55,3,Deaths,median-hubreplica,632,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.55,4,Cases,median-hubreplica,177342,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.55,4,Deaths,median-hubreplica,556,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.6,1,Cases,median-hubreplica,322000,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.6,1,Deaths,median-hubreplica,1001,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.6,2,Cases,median-hubreplica,274835,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.6,2,Deaths,median-hubreplica,830.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.6,3,Cases,median-hubreplica,228532,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.6,3,Deaths,median-hubreplica,740.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.6,4,Cases,median-hubreplica,188785,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.6,4,Deaths,median-hubreplica,655.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.65,1,Cases,median-hubreplica,332429,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.65,1,Deaths,median-hubreplica,1072,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.65,2,Cases,median-hubreplica,292225,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.65,2,Deaths,median-hubreplica,954.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.65,3,Cases,median-hubreplica,259979,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.65,3,Deaths,median-hubreplica,886.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.65,4,Cases,median-hubreplica,213056,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.65,4,Deaths,median-hubreplica,811.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.7,1,Cases,median-hubreplica,349161,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.7,1,Deaths,median-hubreplica,1128,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.7,2,Cases,median-hubreplica,329108,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.7,2,Deaths,median-hubreplica,1045.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.7,3,Cases,median-hubreplica,307418,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.7,3,Deaths,median-hubreplica,1022,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.7,4,Cases,median-hubreplica,276201,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.7,4,Deaths,median-hubreplica,946.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.75,1,Cases,median-hubreplica,361815,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.75,1,Deaths,median-hubreplica,1188,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.75,2,Cases,median-hubreplica,358772,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.75,2,Deaths,median-hubreplica,1143.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.75,3,Cases,median-hubreplica,372943,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.75,3,Deaths,median-hubreplica,1135,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.75,4,Cases,median-hubreplica,366111,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.75,4,Deaths,median-hubreplica,1115.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.8,1,Cases,median-hubreplica,374803,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.8,1,Deaths,median-hubreplica,1264.5,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.8,2,Cases,median-hubreplica,378174,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.8,2,Deaths,median-hubreplica,1278,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.8,3,Cases,median-hubreplica,405822,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.8,3,Deaths,median-hubreplica,1360,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.8,4,Cases,median-hubreplica,435667,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.8,4,Deaths,median-hubreplica,1382,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.85,1,Cases,median-hubreplica,393537,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.85,1,Deaths,median-hubreplica,1356,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.85,2,Cases,median-hubreplica,402117,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.85,2,Deaths,median-hubreplica,1441.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.85,3,Cases,median-hubreplica,447823,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.85,3,Deaths,median-hubreplica,1635.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.85,4,Cases,median-hubreplica,499420,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.85,4,Deaths,median-hubreplica,1748,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.9,1,Cases,median-hubreplica,412989,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.9,1,Deaths,median-hubreplica,1470.5,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.9,2,Cases,median-hubreplica,434407,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.9,2,Deaths,median-hubreplica,1692,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.9,3,Cases,median-hubreplica,506900,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.9,3,Deaths,median-hubreplica,2148.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.9,4,Cases,median-hubreplica,593054,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.9,4,Deaths,median-hubreplica,2357,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.95,1,Cases,median-hubreplica,439954,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.95,1,Deaths,median-hubreplica,1684.5,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.95,2,Cases,median-hubreplica,487097,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.95,2,Deaths,median-hubreplica,2268.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.95,3,Cases,median-hubreplica,609095,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.95,3,Deaths,median-hubreplica,2877.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.95,4,Cases,median-hubreplica,765075,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.95,4,Deaths,median-hubreplica,3417.5,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.975,1,Cases,median-hubreplica,472469,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.975,1,Deaths,median-hubreplica,1844,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.975,2,Cases,median-hubreplica,537947,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.975,2,Deaths,median-hubreplica,2880.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.975,3,Cases,median-hubreplica,714278,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.975,3,Deaths,median-hubreplica,4292.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.975,4,Cases,median-hubreplica,954204,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.975,4,Deaths,median-hubreplica,4714,830,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.99,1,Cases,median-hubreplica,501088,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.99,1,Deaths,median-hubreplica,2100,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.99,2,Cases,median-hubreplica,603782,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.99,2,Deaths,median-hubreplica,4292.5,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.99,3,Cases,median-hubreplica,859620,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.99,3,Deaths,median-hubreplica,6019.5,709,1,ensemble,2022-03-26,67118648,6
FR,2022-03-07,0.99,4,Cases,median-hubreplica,1233642,959274,1,ensemble,2022-04-02,67118648,6
FR,2022-03-07,0.99,4,Deaths,median-hubreplica,6695,830,1,ensemble,2022-04-02,67118648,6
GB,2021-03-15,0.01,1,Cases,median-hubreplica,25152,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.01,1,Deaths,median-hubreplica,369,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.01,2,Cases,median-hubreplica,14171,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.01,2,Deaths,median-hubreplica,278,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.01,3,Cases,median-hubreplica,6913,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.01,3,Deaths,median-hubreplica,195,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.01,4,Cases,median-hubreplica,3701,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.01,4,Deaths,median-hubreplica,122,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.025,1,Cases,median-hubreplica,26298.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.025,1,Deaths,median-hubreplica,420,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.025,2,Cases,median-hubreplica,15621,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.025,2,Deaths,median-hubreplica,320,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.025,3,Cases,median-hubreplica,8280.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.025,3,Deaths,median-hubreplica,231,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.025,4,Cases,median-hubreplica,4529,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.025,4,Deaths,median-hubreplica,148,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.05,1,Cases,median-hubreplica,27499.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.05,1,Deaths,median-hubreplica,469,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.05,2,Cases,median-hubreplica,17371.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.05,2,Deaths,median-hubreplica,352,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.05,3,Cases,median-hubreplica,10035.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.05,3,Deaths,median-hubreplica,267,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.05,4,Cases,median-hubreplica,5790.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.05,4,Deaths,median-hubreplica,168,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.1,1,Cases,median-hubreplica,29170.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.1,1,Deaths,median-hubreplica,533,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.1,2,Cases,median-hubreplica,19909.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.1,2,Deaths,median-hubreplica,382,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.1,3,Cases,median-hubreplica,12661.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.1,3,Deaths,median-hubreplica,303,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.1,4,Cases,median-hubreplica,7869,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.1,4,Deaths,median-hubreplica,194,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.15,1,Cases,median-hubreplica,30305.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.15,1,Deaths,median-hubreplica,576,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.15,2,Cases,median-hubreplica,21855.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.15,2,Deaths,median-hubreplica,404,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.15,3,Cases,median-hubreplica,15024.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.15,3,Deaths,median-hubreplica,323,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.15,4,Cases,median-hubreplica,9995.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.15,4,Deaths,median-hubreplica,215,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.2,1,Cases,median-hubreplica,31319.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.2,1,Deaths,median-hubreplica,597,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.2,2,Cases,median-hubreplica,23665.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.2,2,Deaths,median-hubreplica,422,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.2,3,Cases,median-hubreplica,17051.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.2,3,Deaths,median-hubreplica,340,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.2,4,Cases,median-hubreplica,12100.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.2,4,Deaths,median-hubreplica,233,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.25,1,Cases,median-hubreplica,32190.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.25,1,Deaths,median-hubreplica,615,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.25,2,Cases,median-hubreplica,25249,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.25,2,Deaths,median-hubreplica,439,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.25,3,Cases,median-hubreplica,19136,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.25,3,Deaths,median-hubreplica,356,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.25,4,Cases,median-hubreplica,14351,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.25,4,Deaths,median-hubreplica,249,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.3,1,Cases,median-hubreplica,33061,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.3,1,Deaths,median-hubreplica,633,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.3,2,Cases,median-hubreplica,26944,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.3,2,Deaths,median-hubreplica,454,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.3,3,Cases,median-hubreplica,21476,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.3,3,Deaths,median-hubreplica,370,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.3,4,Cases,median-hubreplica,16833.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.3,4,Deaths,median-hubreplica,265,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.35,1,Cases,median-hubreplica,33884.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.35,1,Deaths,median-hubreplica,649,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.35,2,Cases,median-hubreplica,28670.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.35,2,Deaths,median-hubreplica,468,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.35,3,Cases,median-hubreplica,23578.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.35,3,Deaths,median-hubreplica,384,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.35,4,Cases,median-hubreplica,19319.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.35,4,Deaths,median-hubreplica,281,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.4,1,Cases,median-hubreplica,34700,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.4,1,Deaths,median-hubreplica,665,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.4,2,Cases,median-hubreplica,30345.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.4,2,Deaths,median-hubreplica,483,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.4,3,Cases,median-hubreplica,26176,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.4,3,Deaths,median-hubreplica,398,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.4,4,Cases,median-hubreplica,22353,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.4,4,Deaths,median-hubreplica,297,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.45,1,Cases,median-hubreplica,35535,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.45,1,Deaths,median-hubreplica,680,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.45,2,Cases,median-hubreplica,32084.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.45,2,Deaths,median-hubreplica,497,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.45,3,Cases,median-hubreplica,28945.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.45,3,Deaths,median-hubreplica,412,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.45,4,Cases,median-hubreplica,25603,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.45,4,Deaths,median-hubreplica,313,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.5,1,Cases,median-hubreplica,36380.5,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.5,1,Deaths,median-hubreplica,696,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.5,2,Cases,median-hubreplica,33869.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.5,2,Deaths,median-hubreplica,512,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.5,3,Cases,median-hubreplica,31643.5,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.5,3,Deaths,median-hubreplica,426,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.5,4,Cases,median-hubreplica,29526.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.5,4,Deaths,median-hubreplica,331,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.55,1,Cases,median-hubreplica,37191,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.55,1,Deaths,median-hubreplica,712,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.55,2,Cases,median-hubreplica,35790.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.55,2,Deaths,median-hubreplica,526,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.55,3,Cases,median-hubreplica,34477,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.55,3,Deaths,median-hubreplica,441,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.55,4,Cases,median-hubreplica,33349.5,10954,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.55,4,Deaths,median-hubreplica,349,332,1,ensemble,2021-04-10,66022273,1
GB,2021-03-15,0.6,1,Cases,median-hubreplica,38074,37451,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.6,1,Deaths,median-hubreplica,749,823,1,ensemble,2021-03-20,66022273,1
GB,2021-03-15,0.6,2,Cases,median-hubreplica,37860.5,37909,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.6,2,Deaths,median-hubreplica,542,619,1,ensemble,2021-03-27,66022273,1
GB,2021-03-15,0.6,3,Cases,median-hubreplica,37662,27911,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.6,3,Deaths,median-hubreplica,456,406,1,ensemble,2021-04-03,66022273,1
GB,2021-03-15,0.6,4,Cases,median-hubreplica,38007.5,10954,1,ensemble,2021-04-10,66022273,1
