location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
HR,2021-04-05,0.35,2,Cases,median_ensemble,19783.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.35,2,Deaths,median_ensemble,249,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.35,3,Cases,median_ensemble,24799,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.35,3,Deaths,median_ensemble,351,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.35,4,Cases,median_ensemble,30294,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.35,4,Deaths,median_ensemble,451,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.4,1,Cases,median_ensemble,16164,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.4,1,Deaths,median_ensemble,196,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.4,2,Cases,median_ensemble,20780.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.4,2,Deaths,median_ensemble,267,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.4,3,Cases,median_ensemble,26385,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.4,3,Deaths,median_ensemble,377,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.4,4,Cases,median_ensemble,32691,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.4,4,Deaths,median_ensemble,486,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.45,1,Cases,median_ensemble,16368.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.45,1,Deaths,median_ensemble,201,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.45,2,Cases,median_ensemble,21683.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.45,2,Deaths,median_ensemble,286,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.45,3,Cases,median_ensemble,28028,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.45,3,Deaths,median_ensemble,404,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.45,4,Cases,median_ensemble,35157,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.45,4,Deaths,median_ensemble,533,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.5,1,Cases,median_ensemble,16634.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.5,1,Deaths,median_ensemble,215,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.5,2,Cases,median_ensemble,22590.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.5,2,Deaths,median_ensemble,305,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.5,3,Cases,median_ensemble,29638,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.5,3,Deaths,median_ensemble,427,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.5,4,Cases,median_ensemble,37714.5,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.5,4,Deaths,median_ensemble,565,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.55,1,Cases,median_ensemble,16999.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.55,1,Deaths,median_ensemble,229,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.55,2,Cases,median_ensemble,23607,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.55,2,Deaths,median_ensemble,323,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.55,3,Cases,median_ensemble,31335,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.55,3,Deaths,median_ensemble,441,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.55,4,Cases,median_ensemble,40261.5,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.55,4,Deaths,median_ensemble,585,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.6,1,Cases,median_ensemble,17380,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.6,1,Deaths,median_ensemble,241,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.6,2,Cases,median_ensemble,24471.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.6,2,Deaths,median_ensemble,333,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.6,3,Cases,median_ensemble,33250,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.6,3,Deaths,median_ensemble,455,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.6,4,Cases,median_ensemble,43377,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.6,4,Deaths,median_ensemble,614,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.65,1,Cases,median_ensemble,17767.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.65,1,Deaths,median_ensemble,246,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.65,2,Cases,median_ensemble,25015,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.65,2,Deaths,median_ensemble,342,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.65,3,Cases,median_ensemble,34471,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.65,3,Deaths,median_ensemble,474,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.65,4,Cases,median_ensemble,46962,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.65,4,Deaths,median_ensemble,638,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.7,1,Cases,median_ensemble,18186.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.7,1,Deaths,median_ensemble,253,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.7,2,Cases,median_ensemble,25581,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.7,2,Deaths,median_ensemble,353,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.7,3,Cases,median_ensemble,35663.5,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.7,3,Deaths,median_ensemble,495,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.7,4,Cases,median_ensemble,50212.5,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.7,4,Deaths,median_ensemble,672,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.75,1,Cases,median_ensemble,18577,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.75,1,Deaths,median_ensemble,259,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.75,2,Cases,median_ensemble,26494.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.75,2,Deaths,median_ensemble,365,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.75,3,Cases,median_ensemble,37437,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.75,3,Deaths,median_ensemble,511,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.75,4,Cases,median_ensemble,54297.5,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.75,4,Deaths,median_ensemble,711,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.8,1,Cases,median_ensemble,19018,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.8,1,Deaths,median_ensemble,270,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.8,2,Cases,median_ensemble,27883,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.8,2,Deaths,median_ensemble,377,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.8,3,Cases,median_ensemble,40553,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.8,3,Deaths,median_ensemble,537,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.8,4,Cases,median_ensemble,59526,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.8,4,Deaths,median_ensemble,756,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.85,1,Cases,median_ensemble,19508.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.85,1,Deaths,median_ensemble,280,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.85,2,Cases,median_ensemble,29503,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.85,2,Deaths,median_ensemble,396,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.85,3,Cases,median_ensemble,44798.5,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.85,3,Deaths,median_ensemble,568,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.85,4,Cases,median_ensemble,66133,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.85,4,Deaths,median_ensemble,806,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.9,1,Cases,median_ensemble,20228.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.9,1,Deaths,median_ensemble,296,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.9,2,Cases,median_ensemble,31922,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.9,2,Deaths,median_ensemble,423,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.9,3,Cases,median_ensemble,50254.5,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.9,3,Deaths,median_ensemble,609,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.9,4,Cases,median_ensemble,72491,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.9,4,Deaths,median_ensemble,874,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.95,1,Cases,median_ensemble,21510,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.95,1,Deaths,median_ensemble,329,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.95,2,Cases,median_ensemble,36098,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.95,2,Deaths,median_ensemble,484,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.95,3,Cases,median_ensemble,57215,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.95,3,Deaths,median_ensemble,684,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.95,4,Cases,median_ensemble,83487,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.95,4,Deaths,median_ensemble,1020,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.975,1,Cases,median_ensemble,23050.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.975,1,Deaths,median_ensemble,352,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.975,2,Cases,median_ensemble,39398.5,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.975,2,Deaths,median_ensemble,549,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.975,3,Cases,median_ensemble,62296,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.975,3,Deaths,median_ensemble,748,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.975,4,Cases,median_ensemble,92584.5,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.975,4,Deaths,median_ensemble,1171,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.99,1,Cases,median_ensemble,25059.5,12249,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.99,1,Deaths,median_ensemble,391,244,1,ensemble,2021-04-10,4125700,1
HR,2021-04-05,0.99,2,Cases,median_ensemble,43862,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.99,2,Deaths,median_ensemble,626,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-05,0.99,3,Cases,median_ensemble,69239,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.99,3,Deaths,median_ensemble,868,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-05,0.99,4,Cases,median_ensemble,105713,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-05,0.99,4,Deaths,median_ensemble,1320,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.01,1,Cases,median_ensemble,9327,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.01,1,Deaths,median_ensemble,193,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.01,2,Cases,median_ensemble,7553,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.01,2,Deaths,median_ensemble,199,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.01,3,Cases,median_ensemble,4944,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.01,3,Deaths,median_ensemble,192,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.01,4,Cases,median_ensemble,4031,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.01,4,Deaths,median_ensemble,194,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.025,1,Cases,median_ensemble,9936,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.025,1,Deaths,median_ensemble,210,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.025,2,Cases,median_ensemble,7934,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.025,2,Deaths,median_ensemble,218,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.025,3,Cases,median_ensemble,6667,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.025,3,Deaths,median_ensemble,207,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.025,4,Cases,median_ensemble,4445,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.025,4,Deaths,median_ensemble,217,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.05,1,Cases,median_ensemble,10335,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.05,1,Deaths,median_ensemble,218,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.05,2,Cases,median_ensemble,8867,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.05,2,Deaths,median_ensemble,233,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.05,3,Cases,median_ensemble,8148,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.05,3,Deaths,median_ensemble,221,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.05,4,Cases,median_ensemble,4968,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.05,4,Deaths,median_ensemble,233,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.1,1,Cases,median_ensemble,10827,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.1,1,Deaths,median_ensemble,233,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.1,2,Cases,median_ensemble,10882,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.1,2,Deaths,median_ensemble,256,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.1,3,Cases,median_ensemble,9855,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.1,3,Deaths,median_ensemble,249,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.1,4,Cases,median_ensemble,7227,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.1,4,Deaths,median_ensemble,264,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.15,1,Cases,median_ensemble,11472,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.15,1,Deaths,median_ensemble,243,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.15,2,Cases,median_ensemble,11533,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.15,2,Deaths,median_ensemble,267,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.15,3,Cases,median_ensemble,11008,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.15,3,Deaths,median_ensemble,268,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.15,4,Cases,median_ensemble,9229,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.15,4,Deaths,median_ensemble,282,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.2,1,Cases,median_ensemble,11795,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.2,1,Deaths,median_ensemble,253,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.2,2,Cases,median_ensemble,12051,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.2,2,Deaths,median_ensemble,280,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.2,3,Cases,median_ensemble,11923,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.2,3,Deaths,median_ensemble,293,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.2,4,Cases,median_ensemble,10819,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.2,4,Deaths,median_ensemble,287,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.25,1,Cases,median_ensemble,12073,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.25,1,Deaths,median_ensemble,258,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.25,2,Cases,median_ensemble,12495,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.25,2,Deaths,median_ensemble,288,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.25,3,Cases,median_ensemble,12709,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.25,3,Deaths,median_ensemble,306,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.25,4,Cases,median_ensemble,12184,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.25,4,Deaths,median_ensemble,292,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.3,1,Cases,median_ensemble,12326,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.3,1,Deaths,median_ensemble,262,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.3,2,Cases,median_ensemble,12894,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.3,2,Deaths,median_ensemble,298,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.3,3,Cases,median_ensemble,13414,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.3,3,Deaths,median_ensemble,322,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.3,4,Cases,median_ensemble,13410,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.3,4,Deaths,median_ensemble,309,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.35,1,Cases,median_ensemble,12635,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.35,1,Deaths,median_ensemble,269,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.35,2,Cases,median_ensemble,13264,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.35,2,Deaths,median_ensemble,306,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.35,3,Cases,median_ensemble,14068,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.35,3,Deaths,median_ensemble,336,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.35,4,Cases,median_ensemble,14545,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.35,4,Deaths,median_ensemble,332,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.4,1,Cases,median_ensemble,13147,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.4,1,Deaths,median_ensemble,275,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.4,2,Cases,median_ensemble,13615,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.4,2,Deaths,median_ensemble,326,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.4,3,Cases,median_ensemble,14688,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.4,3,Deaths,median_ensemble,349,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.4,4,Cases,median_ensemble,15623,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.4,4,Deaths,median_ensemble,356,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.45,1,Cases,median_ensemble,13615,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.45,1,Deaths,median_ensemble,281,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.45,2,Cases,median_ensemble,13954,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.45,2,Deaths,median_ensemble,338,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.45,3,Cases,median_ensemble,15289,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.45,3,Deaths,median_ensemble,366,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.45,4,Cases,median_ensemble,16665,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.45,4,Deaths,median_ensemble,378,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.5,1,Cases,median_ensemble,14166,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.5,1,Deaths,median_ensemble,298,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.5,2,Cases,median_ensemble,14734,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.5,2,Deaths,median_ensemble,350,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.5,3,Cases,median_ensemble,15879,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.5,3,Deaths,median_ensemble,384,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.5,4,Cases,median_ensemble,17692,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.5,4,Deaths,median_ensemble,406,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.55,1,Cases,median_ensemble,14868,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.55,1,Deaths,median_ensemble,308,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.55,2,Cases,median_ensemble,15768,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.55,2,Deaths,median_ensemble,365,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.55,3,Cases,median_ensemble,16766,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.55,3,Deaths,median_ensemble,400,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.55,4,Cases,median_ensemble,18718,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.55,4,Deaths,median_ensemble,437,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.6,1,Cases,median_ensemble,15565,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.6,1,Deaths,median_ensemble,315,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.6,2,Cases,median_ensemble,16828,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.6,2,Deaths,median_ensemble,377,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.6,3,Cases,median_ensemble,18330,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.6,3,Deaths,median_ensemble,420,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.6,4,Cases,median_ensemble,20321,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.6,4,Deaths,median_ensemble,468,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.65,1,Cases,median_ensemble,16310,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.65,1,Deaths,median_ensemble,322,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.65,2,Cases,median_ensemble,18157,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.65,2,Deaths,median_ensemble,394,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.65,3,Cases,median_ensemble,20063,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.65,3,Deaths,median_ensemble,452,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.65,4,Cases,median_ensemble,23396,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.65,4,Deaths,median_ensemble,516,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.7,1,Cases,median_ensemble,17008,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.7,1,Deaths,median_ensemble,334,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.7,2,Cases,median_ensemble,19756,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.7,2,Deaths,median_ensemble,411,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.7,3,Cases,median_ensemble,22069,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.7,3,Deaths,median_ensemble,479,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.7,4,Cases,median_ensemble,26956,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.7,4,Deaths,median_ensemble,558,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.75,1,Cases,median_ensemble,18012,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.75,1,Deaths,median_ensemble,345,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.75,2,Cases,median_ensemble,21554,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.75,2,Deaths,median_ensemble,426,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.75,3,Cases,median_ensemble,24389,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.75,3,Deaths,median_ensemble,510,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.75,4,Cases,median_ensemble,30388,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.75,4,Deaths,median_ensemble,613,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.8,1,Cases,median_ensemble,18935,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.8,1,Deaths,median_ensemble,356,254,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.8,2,Cases,median_ensemble,23042,15147,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.8,2,Deaths,median_ensemble,444,292,1,ensemble,2021-04-24,4125700,1
HR,2021-04-12,0.8,3,Cases,median_ensemble,27912,12857,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.8,3,Deaths,median_ensemble,548,315,1,ensemble,2021-05-01,4125700,1
HR,2021-04-12,0.8,4,Cases,median_ensemble,34779,9600,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.8,4,Deaths,median_ensemble,692,294,1,ensemble,2021-05-08,4125700,1
HR,2021-04-12,0.85,1,Cases,median_ensemble,19696,15326,1,ensemble,2021-04-17,4125700,1
HR,2021-04-12,0.85,1,Deaths,median_ensemble,371,254,1,ensemble,2021-04-17,4125700,1
