model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,CZ,Deaths,2021-04-12,3,35.796,29.391652173913,0,6.40434782608696,0.136521739130435,0.4,49.3,2021-05-01
mean_ensemble,DE,Deaths,2021-04-12,3,151.629192546584,140.560869565217,11.0683229813665,0,0.310434782608696,-0.2,137.571428571429,2021-05-01
mean_ensemble,FR,Deaths,2021-04-12,3,290.438695652174,276.906086956522,0,13.5326086956522,0.310434782608696,0.2,192.25,2021-05-01
mean_ensemble,GB,Deaths,2021-04-12,3,26.1142391304348,17.5598913043478,8.55434782608696,0,0.136521739130435,-0.4,48,2021-05-01
mean_ensemble,PL,Deaths,2021-04-12,3,269.722809364549,208.505418060201,0,61.2173913043478,0.136521739130435,0.4,404.615384615385,2021-05-01
mean_ensemble,CZ,Cases,2021-04-12,4,2078.31859903382,1752.12053140097,0,326.19806763285,0.223478260869565,0.3,2584.33333333333,2021-05-08
mean_ensemble,DE,Cases,2021-04-12,4,21105.5696583851,17598.4889130435,0,3507.08074534162,0.136521739130435,0.4,27396.2857142857,2021-05-08
mean_ensemble,FR,Cases,2021-04-12,4,98518.4734782609,53695.0876086957,0,44823.3858695652,-0.211304347826087,0.8,147455.375,2021-05-08
mean_ensemble,GB,Cases,2021-04-12,4,6752.93007246377,712.980797101449,6039.94927536232,0,-0.472173913043478,-0.98,10306.5,2021-05-08
mean_ensemble,PL,Cases,2021-04-12,4,41474.314384058,11560.2564130435,0,29914.0579710145,-0.559130434782609,1,62145.8333333333,2021-05-08
mean_ensemble,CZ,Deaths,2021-04-12,4,35.3382173913044,31.1469130434783,0,4.19130434782609,0.223478260869565,0.3,40.2,2021-05-08
mean_ensemble,DE,Deaths,2021-04-12,4,182.858291925466,181.010465838509,1.84782608695652,0,0.397391304347826,-0.1,42.5,2021-05-08
mean_ensemble,FR,Deaths,2021-04-12,4,453.460326086957,352.547282608696,0,100.913043478261,0.136521739130435,0.4,619.25,2021-05-08
mean_ensemble,GB,Deaths,2021-04-12,4,29.380597826087,16.1686413043478,13.2119565217391,0,0.0495652173913044,-0.5,59.625,2021-05-08
mean_ensemble,PL,Deaths,2021-04-12,4,502.634080267559,250.948461538462,0,251.685618729097,-0.124347826086957,0.7,879.076923076923,2021-05-08
mean_ensemble,CZ,Cases,2021-04-19,1,919.599661835749,889.763913043478,29.8357487922704,0,0.310434782608696,-0.2,578,2021-04-24
mean_ensemble,DE,Cases,2021-04-19,1,5292.88139130435,5218.22921739131,0,74.6521739130435,0.397391304347826,0.1,1717,2021-04-24
mean_ensemble,FR,Cases,2021-04-19,1,21986.7037198068,17734.6699033816,0,4252.03381642512,0.136521739130435,0.4,30909.4444444444,2021-04-24
mean_ensemble,GB,Cases,2021-04-19,1,1308.21832298137,737.255590062112,570.962732919255,0,0.0495652173913044,-0.5,2481,2021-04-24
mean_ensemble,PL,Cases,2021-04-19,1,14592.7987625418,4104.51782608696,0,10488.2809364549,-0.298260869565217,0.9,25348.1538461538,2021-04-24
mean_ensemble,CZ,Deaths,2021-04-19,1,28.025347826087,19.5905652173913,8.43478260869565,0,0.136521739130435,-0.4,47.8,2021-04-24
mean_ensemble,DE,Deaths,2021-04-19,1,79.1601739130435,77.2935072463768,0,1.86666666666667,0.397391304347826,0.1,42.9333333333334,2021-04-24
mean_ensemble,FR,Deaths,2021-04-19,1,227.545169082126,208.955797101449,0,18.5893719806763,0.310434782608696,0.2,218.222222222222,2021-04-24
mean_ensemble,GB,Deaths,2021-04-19,1,27.9476328502416,15.1022222222222,12.8454106280193,0,-0.0373913043478261,-0.6,53.6666666666667,2021-04-24
mean_ensemble,PL,Deaths,2021-04-19,1,139.468291925466,130.431024844721,9.03726708074535,0,0.310434782608696,-0.2,121.428571428572,2021-04-24
mean_ensemble,CZ,Cases,2021-04-19,2,1075.1470531401,989.886183574879,85.2608695652173,0,0.310434782608696,-0.2,1035.88888888889,2021-05-01
mean_ensemble,DE,Cases,2021-04-19,2,13737.5282898551,8805.36886956522,0,4932.15942028985,0.0495652173913044,0.5,23528.7333333333,2021-05-01
mean_ensemble,FR,Cases,2021-04-19,2,46106.2092753623,23430.9677294686,0,22675.2415458937,-0.124347826086957,0.7,80972.5555555556,2021-05-01
mean_ensemble,GB,Cases,2021-04-19,2,1218.32850931677,989.135962732919,229.192546583851,0,0.223478260869565,-0.3,1761.42857142857,2021-05-01
mean_ensemble,PL,Cases,2021-04-19,2,23425.7694983278,5358.90327759197,0,18066.8662207358,-0.472173913043478,0.98,37966.0769230769,2021-05-01
mean_ensemble,CZ,Deaths,2021-04-19,2,21.8569130434783,18.6482173913044,3.20869565217391,0,0.223478260869565,-0.3,27.8,2021-05-01
mean_ensemble,DE,Deaths,2021-04-19,2,123.066144927536,112.657449275362,0,10.4086956521739,0.310434782608696,0.2,121.533333333333,2021-05-01
mean_ensemble,FR,Deaths,2021-04-19,2,288.758695652174,241.961594202899,0,46.7971014492754,0.223478260869565,0.3,366.111111111111,2021-05-01
mean_ensemble,GB,Deaths,2021-04-19,2,15.9163768115942,15.4477777777778,0.468599033816426,0,0.310434782608696,-0.2,9.88888888888889,2021-05-01
mean_ensemble,PL,Deaths,2021-04-19,2,214.896801242236,142.980652173913,0,71.916149068323,0.0495652173913044,0.5,363.5,2021-05-01
mean_ensemble,CZ,Cases,2021-04-19,3,1087.80420289855,1086.03125603865,0,1.77294685990336,0.397391304347826,0.1,40.7777777777774,2021-05-08
mean_ensemble,DE,Cases,2021-04-19,3,35151.2350434783,13624.7248985507,0,21526.5101449275,-0.211304347826087,0.8,60376.2666666667,2021-05-08
mean_ensemble,FR,Cases,2021-04-19,3,76907.8132850242,29460.1369565217,0,47447.6763285024,-0.298260869565217,0.9,128979.222222222,2021-05-08
mean_ensemble,GB,Cases,2021-04-19,3,1491.62770186335,1269.90720496894,221.72049689441,0,0.223478260869565,-0.3,1965.28571428571,2021-05-08
mean_ensemble,PL,Cases,2021-04-19,3,25815.743277592,6383.17806020067,0,19432.5652173913,-0.559130434782609,1,41064.3846153846,2021-05-08
mean_ensemble,CZ,Deaths,2021-04-19,3,25.6950434782609,18.8428695652174,6.85217391304348,0,0.136521739130435,-0.4,42,2021-05-08
mean_ensemble,DE,Deaths,2021-04-19,3,220.000666666667,152.348492753623,0,67.6521739130435,0.0495652173913044,0.5,349.466666666667,2021-05-08
mean_ensemble,FR,Deaths,2021-04-19,3,480.894879227053,294.175072463768,0,186.719806763285,-0.0373913043478261,0.6,803.222222222222,2021-05-08
mean_ensemble,GB,Deaths,2021-04-19,3,16.8695652173913,16.1159420289855,0.753623188405797,0,0.310434782608696,-0.2,12.4444444444444,2021-05-08
mean_ensemble,PL,Deaths,2021-04-19,3,425.577453416149,154.748260869565,0,270.829192546584,-0.211304347826087,0.8,754.214285714286,2021-05-08
mean_ensemble,CZ,Cases,2021-04-19,4,1409.29468599034,1189.71497584541,0,219.579710144928,0.223478260869565,0.3,1778.55555555555,2021-05-15
mean_ensemble,DE,Cases,2021-04-19,4,66511.9468405797,19885.6540869565,0,46626.2927536232,-0.472173913043478,0.98,103728.066666667,2021-05-15
mean_ensemble,FR,Cases,2021-04-19,4,88719.0291304348,34053.2561835749,0,54665.7729468599,-0.298260869565217,0.9,143071,2021-05-15
mean_ensemble,GB,Cases,2021-04-19,4,2245.08937888199,1583.05211180124,662.037267080745,0,0.136521739130435,-0.4,3846.28571428571,2021-05-15
mean_ensemble,PL,Cases,2021-04-19,4,23934.5679264214,7436.92578595318,0,16497.6421404682,-0.472173913043478,0.98,38883.1538461538,2021-05-15
mean_ensemble,CZ,Deaths,2021-04-19,4,19.9497391304348,19.5714782608696,0.378260869565217,0,0.397391304347826,-0.1,8.69999999999999,2021-05-15
mean_ensemble,DE,Deaths,2021-04-19,4,418.02652173913,207.690289855072,0,210.336231884058,-0.124347826086957,0.7,706.266666666667,2021-05-15
mean_ensemble,FR,Deaths,2021-04-19,4,609.608937198068,343.256280193237,0,266.352657004831,-0.124347826086957,0.7,1023.44444444444,2021-05-15
mean_ensemble,GB,Deaths,2021-04-19,4,17.7229468599034,17.4572463768116,0,0.265700483091788,0.397391304347826,0.1,6.11111111111111,2021-05-15
mean_ensemble,PL,Deaths,2021-04-19,4,337.353633540373,173.282204968944,0,164.071428571429,-0.124347826086957,0.7,612.642857142857,2021-05-15
mean_ensemble,CZ,Cases,2021-04-26,1,849.164720496895,846.003229813665,0,3.16149068322984,0.397391304347826,0.1,72.7142857142862,2021-05-01
mean_ensemble,DE,Cases,2021-04-26,1,7408.38942028985,4550.47927536232,0,2857.91014492753,0.0495652173913044,0.5,13145.4,2021-05-01
mean_ensemble,FR,Cases,2021-04-26,1,23379.5007065217,12894.5170108696,0,10484.9836956522,-0.0373913043478261,0.6,40837.875,2021-05-01
mean_ensemble,GB,Cases,2021-04-26,1,959.724720496894,774.861366459627,0,184.863354037267,0.136521739130435,0.4,1371.85714285714,2021-05-01
mean_ensemble,PL,Cases,2021-04-26,1,6651.60708074534,2215.09776397516,0,4436.50931677019,-0.211304347826087,0.8,12321.2857142857,2021-05-01
mean_ensemble,CZ,Deaths,2021-04-26,1,15.7473913043478,15.7425603864734,0.00483091787439504,0,0.397391304347826,-0.1,0.111111111111086,2021-05-01
mean_ensemble,DE,Deaths,2021-04-26,1,59.1114492753623,57.7520289855072,0,1.35942028985507,0.397391304347826,0.1,31.2666666666667,2021-05-01
mean_ensemble,FR,Deaths,2021-04-26,1,97.4548913043478,96.058152173913,0,1.39673913043478,0.397391304347826,0.1,32.125,2021-05-01
mean_ensemble,GB,Deaths,2021-04-26,1,10.8044444444444,10.6595169082126,0.144927536231884,0,0.397391304347826,-0.1,3.33333333333334,2021-05-01
mean_ensemble,PL,Deaths,2021-04-26,1,118.876428571429,100.214937888199,0,18.6614906832298,0.223478260869565,0.3,156.357142857143,2021-05-01
mean_ensemble,CZ,Cases,2021-04-26,2,1136.32080745342,981.494720496894,0,154.826086956522,0.223478260869565,0.3,1398.42857142857,2021-05-08
mean_ensemble,DE,Cases,2021-04-26,2,23534.4582608696,6524.99449275362,0,17009.4637681159,-0.298260869565217,0.9,39351.8,2021-05-08
mean_ensemble,FR,Cases,2021-04-26,2,49552.045326087,16900.6268478261,0,32651.4184782609,-0.298260869565217,0.9,81423.375,2021-05-08
mean_ensemble,GB,Cases,2021-04-26,2,1682.76583850932,1160.56086956522,0,522.204968944099,0.0495652173913044,0.5,2776.71428571429,2021-05-08
mean_ensemble,PL,Cases,2021-04-26,2,7043.08214285714,2699.94239130435,0,4343.1397515528,-0.211304347826087,0.8,13256.7857142857,2021-05-08
mean_ensemble,CZ,Deaths,2021-04-26,2,17.3644927536232,16.2437198067633,1.1207729468599,0,0.310434782608696,-0.2,15.1111111111111,2021-05-08
mean_ensemble,DE,Deaths,2021-04-26,2,108.422028985507,75.0133333333333,0,33.4086956521739,0.0495652173913044,0.5,178.666666666667,2021-05-08
mean_ensemble,FR,Deaths,2021-04-26,2,227.708586956522,120.953152173913,0,106.755434782609,-0.0373913043478261,0.6,405.875,2021-05-08
mean_ensemble,GB,Deaths,2021-04-26,2,12.2417391304348,12.232077294686,0,0.00966183574879255,0.397391304347826,0.1,0.222222222222229,2021-05-08
mean_ensemble,PL,Deaths,2021-04-26,2,285.649875776398,106.957329192547,0,178.692546583851,-0.211304347826087,0.8,508.785714285714,2021-05-08
mean_ensemble,CZ,Cases,2021-04-26,3,1789.62937888199,1128.85298136646,0,660.776397515528,-0.0373913043478261,0.6,2980.71428571429,2021-05-15
mean_ensemble,DE,Cases,2021-04-26,3,49700.9529855073,8869.52110144928,0,40831.431884058,-0.559130434782609,1,71989.8666666667,2021-05-15
mean_ensemble,FR,Cases,2021-04-26,3,66804.5289130435,19861.0017391304,0,46943.527173913,-0.472173913043478,0.98,103361.625,2021-05-15
mean_ensemble,GB,Cases,2021-04-26,3,1957.43,1682.93310559006,0,274.496894409938,0.223478260869565,0.3,2342.28571428571,2021-05-15
mean_ensemble,PL,Cases,2021-04-26,3,5537.13239130435,2941.95847826087,0,2595.17391304348,-0.124347826086957,0.7,10420.7142857143,2021-05-15
mean_ensemble,CZ,Deaths,2021-04-26,3,18.61,17.4167632850242,0,1.19323671497585,0.310434782608696,0.2,15.4444444444445,2021-05-15
mean_ensemble,DE,Deaths,2021-04-26,3,217.105362318841,93.061884057971,0,124.04347826087,-0.211304347826087,0.8,388.066666666667,2021-05-15
mean_ensemble,FR,Deaths,2021-04-26,3,346.42972826087,151.223206521739,0,195.20652173913,-0.211304347826087,0.8,594.25,2021-05-15
mean_ensemble,GB,Deaths,2021-04-26,3,18.1822222222222,14.3029951690821,0,3.8792270531401,0.136521739130435,0.4,26.7777777777778,2021-05-15
mean_ensemble,PL,Deaths,2021-04-26,3,162.987795031056,109.702080745342,0,53.2857142857143,0.0495652173913044,0.5,274.714285714286,2021-05-15
mean_ensemble,CZ,Cases,2021-04-26,4,2445.04652173913,1286.79807453416,0,1158.24844720497,-0.124347826086957,0.7,4118.28571428571,2021-05-22
mean_ensemble,DE,Cases,2021-04-26,4,69734.1036231884,11494.0369565217,0,58240.0666666667,-0.559130434782609,1,95333.5333333333,2021-05-22
mean_ensemble,FR,Cases,2021-04-26,4,428140.365326087,23322.544673913,0,404817.820652174,-0.559130434782609,1,466894.375,2021-05-22
mean_ensemble,GB,Cases,2021-04-26,4,4550.86099378882,2401.78645962733,0,2149.07453416149,-0.124347826086957,0.7,7549.85714285714,2021-05-22
mean_ensemble,PL,Cases,2021-04-26,4,7753.01077639752,3128.80270186335,0,4624.20807453416,-0.385217391304348,0.95,13018.2142857143,2021-05-22
mean_ensemble,CZ,Deaths,2021-04-26,4,47.3145410628019,19.5174396135266,0,27.7971014492754,-0.211304347826087,0.8,82.2222222222222,2021-05-22
mean_ensemble,DE,Deaths,2021-04-26,4,292.018202898551,113.441391304348,0,178.576811594203,-0.211304347826087,0.8,507,2021-05-22
mean_ensemble,FR,Deaths,2021-04-26,4,459.524836956522,188.725923913043,0,270.798913043478,-0.211304347826087,0.8,769.125,2021-05-22
mean_ensemble,GB,Deaths,2021-04-26,4,34.1373913043478,17.5190338164251,0,16.6183574879227,-0.211304347826087,0.8,55.5555555555556,2021-05-22
mean_ensemble,PL,Deaths,2021-04-26,4,224.225683229814,114.725683229814,0,109.5,-0.124347826086957,0.7,404.642857142857,2021-05-22
mean_ensemble,CZ,Cases,2021-05-03,1,667.322795031056,658.366273291926,8.95652173913044,0,0.397391304347826,-0.1,206,2021-05-08
mean_ensemble,DE,Cases,2021-05-03,1,7580.06540372671,4286.27037267081,0,3293.7950310559,-0.0373913043478261,0.6,13517,2021-05-08
mean_ensemble,FR,Cases,2021-05-03,1,11322.9778881988,8043.38782608696,0,3279.5900621118,0.0495652173913044,0.5,18373.1428571429,2021-05-08
mean_ensemble,GB,Cases,2021-05-03,1,1232.41602484472,524.13652173913,708.27950310559,0,-0.124347826086957,-0.7,2373.85714285714,2021-05-08
mean_ensemble,PL,Cases,2021-05-03,1,3110.27466403162,1606.08494071146,0,1504.18972332016,-0.0373913043478261,0.6,5587.27272727273,2021-05-08
mean_ensemble,CZ,Deaths,2021-05-03,1,21.4217874396135,13.1126086956522,8.30917874396135,0,0.0495652173913044,-0.5,39.3333333333333,2021-05-08
mean_ensemble,DE,Deaths,2021-05-03,1,52.8659710144928,51.7036521739131,0,1.16231884057971,0.397391304347826,0.1,26.7333333333334,2021-05-08
mean_ensemble,FR,Deaths,2021-05-03,1,86.6844565217391,86.026847826087,0,0.657608695652174,0.397391304347826,0.1,15.125,2021-05-08
mean_ensemble,GB,Deaths,2021-05-03,1,16.1760869565217,8.6012077294686,7.57487922705314,0,-0.0373913043478261,-0.6,31.3333333333333,2021-05-08
mean_ensemble,PL,Deaths,2021-05-03,1,121.010072463768,80.2709420289855,0,40.7391304347826,0.0495652173913044,0.5,206.5,2021-05-08
mean_ensemble,CZ,Cases,2021-05-03,2,1164.61695652174,809.41198757764,0,355.204968944099,0.0495652173913044,0.5,1880.28571428571,2021-05-15
mean_ensemble,DE,Cases,2021-05-03,2,20956.8888819876,5867.83608695652,0,15089.0527950311,-0.298260869565217,0.9,34618.0714285714,2021-05-15
mean_ensemble,FR,Cases,2021-05-03,2,20039.3240993789,9551.31167701863,0,10488.0124223602,-0.124347826086957,0.7,35396.5714285714,2021-05-15
mean_ensemble,GB,Cases,2021-05-03,2,1978.38335403727,735.973416149068,1242.4099378882,0,-0.124347826086957,-0.7,3819.42857142857,2021-05-15
mean_ensemble,PL,Cases,2021-05-03,2,2950.21644268775,1886.65517786561,0,1063.56126482213,0.0495652173913044,0.5,5087.72727272727,2021-05-15
mean_ensemble,CZ,Deaths,2021-05-03,2,13.7787922705314,13.7353140096618,0.0434782608695652,0,0.397391304347826,-0.1,1,2021-05-15
mean_ensemble,DE,Deaths,2021-05-03,2,103.505246376812,69.1400289855072,0,34.3652173913043,0.0495652173913044,0.5,173.2,2021-05-15
mean_ensemble,FR,Deaths,2021-05-03,2,124.206630434783,103.956630434783,0,20.25,0.223478260869565,0.3,160,2021-05-15
mean_ensemble,GB,Deaths,2021-05-03,2,10.3904830917874,9.27454106280193,1.11594202898551,0,0.223478260869565,-0.3,11.8888888888889,2021-05-15
mean_ensemble,PL,Deaths,2021-05-03,2,87.482463768116,81.2868115942029,6.19565217391305,0,0.310434782608696,-0.2,78.6666666666667,2021-05-15
mean_ensemble,CZ,Cases,2021-05-03,3,1992.12801242236,961.202546583851,0,1030.92546583851,-0.124347826086957,0.7,3477.28571428571,2021-05-22
mean_ensemble,DE,Cases,2021-05-03,3,30211.4756832298,7492.61854037267,0,22718.8571428571,-0.472173913043478,0.98,47293.2857142857,2021-05-22
mean_ensemble,FR,Cases,2021-05-03,3,371845.23826087,10533.8531677019,0,361311.385093168,-0.559130434782609,1,393370.428571429,2021-05-22
mean_ensemble,GB,Cases,2021-05-03,3,995.607639751553,987.601428571429,0,8.00621118012421,0.397391304347826,0.1,184.142857142857,2021-05-22
mean_ensemble,PL,Cases,2021-05-03,3,5754.52675889328,2084.73624505929,0,3669.79051383399,-0.298260869565217,0.9,9423.54545454546,2021-05-22
mean_ensemble,CZ,Deaths,2021-05-03,3,40.9371497584541,15.5265217391304,0,25.4106280193237,-0.211304347826087,0.8,71.3333333333334,2021-05-22
mean_ensemble,DE,Deaths,2021-05-03,3,118.78852173913,86.9885217391304,0,31.8,0.136521739130435,0.4,187.533333333333,2021-05-22
mean_ensemble,FR,Deaths,2021-05-03,3,178.171141304348,119.198315217391,0,58.9728260869565,0.0495652173913044,0.5,291.125,2021-05-22
mean_ensemble,GB,Deaths,2021-05-03,3,10.5163768115942,10.2120289855072,0,0.304347826086956,0.310434782608696,0.2,6.33333333333333,2021-05-22
mean_ensemble,PL,Deaths,2021-05-03,3,87.113115942029,85.3884782608696,0,1.72463768115942,0.397391304347826,0.1,39.6666666666667,2021-05-22
mean_ensemble,CZ,Cases,2021-05-03,4,2731.63658385093,1157.74217391304,0,1573.89440993789,-0.298260869565217,0.9,4557.85714285714,2021-05-29
mean_ensemble,DE,Cases,2021-05-03,4,46228.1099378882,9231.11304347826,0,36996.9968944099,-0.559130434782609,1,65074.9285714286,2021-05-29
mean_ensemble,FR,Cases,2021-05-03,4,34088.798136646,11243.6552795031,0,22845.1428571429,-0.385217391304348,0.95,54900.2857142857,2021-05-29
mean_ensemble,GB,Cases,2021-05-03,4,4571.52136645963,1287.80086956522,3283.72049689441,0,-0.211304347826087,-0.8,8707.57142857143,2021-05-29
mean_ensemble,PL,Cases,2021-05-03,4,7605.55486166008,2338.04498023715,0,5267.50988142293,-0.472173913043478,0.98,11241.0909090909,2021-05-29
mean_ensemble,CZ,Deaths,2021-05-03,4,45.8208212560387,17.8836231884058,0,27.9371980676329,-0.298260869565217,0.9,78.1111111111111,2021-05-29
mean_ensemble,DE,Deaths,2021-05-03,4,177.013855072464,104.437043478261,0,72.5768115942029,-0.0373913043478261,0.6,303.266666666667,2021-05-29
mean_ensemble,FR,Deaths,2021-05-03,4,203.929184782609,137.537880434783,0,66.3913043478261,0.0495652173913044,0.5,332,2021-05-29
mean_ensemble,GB,Deaths,2021-05-03,4,13.6799033816425,11.5253140096618,2.15458937198068,0,0.223478260869565,-0.3,19.3333333333333,2021-05-29
mean_ensemble,PL,Deaths,2021-05-03,4,152.91268115942,94.2532608695652,0,58.6594202898551,-0.0373913043478261,0.6,266.5,2021-05-29
mean_ensemble,CZ,Cases,2021-05-10,1,1147.60413043478,630.723695652174,0,516.880434782609,-0.0373913043478261,0.6,2080.25,2021-05-15
mean_ensemble,DE,Cases,2021-05-10,1,7824.85991304348,3441.38165217391,0,4383.47826086957,-0.124347826086957,0.7,14275.7333333333,2021-05-15
mean_ensemble,FR,Cases,2021-05-10,1,11348.6361413043,8321.13070652174,0,3027.50543478261,0.136521739130435,0.4,17968.125,2021-05-15
mean_ensemble,GB,Cases,2021-05-10,1,1126.57608695652,669.516304347826,457.059782608696,0,0.0495652173913044,-0.5,2127.875,2021-05-15
mean_ensemble,PL,Cases,2021-05-10,1,1307.07124223603,1135.48428571429,0,171.586956521739,0.223478260869565,0.3,1580.64285714286,2021-05-15
mean_ensemble,CZ,Deaths,2021-05-10,1,16.8774782608696,13.3513913043478,0,3.52608695652174,0.136521739130435,0.4,25.1,2021-05-15
mean_ensemble,DE,Deaths,2021-05-10,1,51.0155434782609,45.6894565217391,0,5.32608695652174,0.223478260869565,0.3,54.875,2021-05-15
mean_ensemble,FR,Deaths,2021-05-10,1,85.6894202898551,66.6845893719807,0,19.0048309178744,0.136521739130435,0.4,126.444444444444,2021-05-15
mean_ensemble,GB,Deaths,2021-05-10,1,10.9634347826087,8.09386956521739,2.8695652173913,0,0.136521739130435,-0.4,18.4,2021-05-15
mean_ensemble,PL,Deaths,2021-05-10,1,106.449101449275,69.8664927536232,36.5826086956522,0,0.0495652173913044,-0.5,190.6,2021-05-15
mean_ensemble,CZ,Cases,2021-05-10,2,1656.88744565217,828.273315217391,0,828.614130434783,-0.124347826086957,0.7,2880.625,2021-05-22
mean_ensemble,DE,Cases,2021-05-10,2,11755.1633043478,4690.68504347826,0,7064.47826086957,-0.211304347826087,0.8,20916.0666666667,2021-05-22
mean_ensemble,FR,Cases,2021-05-10,2,348149.861141304,10815.7524456522,0,337334.108695652,-0.559130434782609,1,369767,2021-05-22
