location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2022-02-28,0.55,2,Deaths,mean_ensemble,1404.2,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.55,3,Cases,mean_ensemble,890339.2,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.55,3,Deaths,mean_ensemble,1351.2,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.55,4,Cases,mean_ensemble,816942.2,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.55,4,Deaths,mean_ensemble,1254.6,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.6,1,Cases,mean_ensemble,1072323.6,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.6,1,Deaths,mean_ensemble,1437.2,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.6,2,Cases,mean_ensemble,990978.2,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.6,2,Deaths,mean_ensemble,1448.4,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.6,3,Cases,mean_ensemble,938102.4,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.6,3,Deaths,mean_ensemble,1415.4,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.6,4,Cases,mean_ensemble,894257,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.6,4,Deaths,mean_ensemble,1341.8,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.65,1,Cases,mean_ensemble,1093202.6,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.65,1,Deaths,mean_ensemble,1471.2,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.65,2,Cases,mean_ensemble,1023641.8,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.65,2,Deaths,mean_ensemble,1502.6,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.65,3,Cases,mean_ensemble,988317.2,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.65,3,Deaths,mean_ensemble,1487.2,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.65,4,Cases,mean_ensemble,979308,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.65,4,Deaths,mean_ensemble,1432.8,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.7,1,Cases,mean_ensemble,1114883.6,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.7,1,Deaths,mean_ensemble,1510.4,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.7,2,Cases,mean_ensemble,1060594.2,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.7,2,Deaths,mean_ensemble,1559.8,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.7,3,Cases,mean_ensemble,1042189.2,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.7,3,Deaths,mean_ensemble,1565.6,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.7,4,Cases,mean_ensemble,1054412.6,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.7,4,Deaths,mean_ensemble,1540.4,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.75,1,Cases,mean_ensemble,1139906.6,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.75,1,Deaths,mean_ensemble,1554.6,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.75,2,Cases,mean_ensemble,1100790.4,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.75,2,Deaths,mean_ensemble,1623.8,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.75,3,Cases,mean_ensemble,1096493.6,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.75,3,Deaths,mean_ensemble,1650.4,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.75,4,Cases,mean_ensemble,1122256.4,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.75,4,Deaths,mean_ensemble,1652.6,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.8,1,Cases,mean_ensemble,1164379.2,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.8,1,Deaths,mean_ensemble,1599.4,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.8,2,Cases,mean_ensemble,1143201.4,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.8,2,Deaths,mean_ensemble,1688,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.8,3,Cases,mean_ensemble,1154216.4,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.8,3,Deaths,mean_ensemble,1744.4,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.8,4,Cases,mean_ensemble,1199281,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.8,4,Deaths,mean_ensemble,1782.2,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.85,1,Cases,mean_ensemble,1195269,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.85,1,Deaths,mean_ensemble,1653.8,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.85,2,Cases,mean_ensemble,1187751.4,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.85,2,Deaths,mean_ensemble,1762.6,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.85,3,Cases,mean_ensemble,1222070,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.85,3,Deaths,mean_ensemble,1847.2,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.85,4,Cases,mean_ensemble,1285603.8,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.85,4,Deaths,mean_ensemble,1929.8,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.9,1,Cases,mean_ensemble,1231974,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.9,1,Deaths,mean_ensemble,1715.2,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.9,2,Cases,mean_ensemble,1249065,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.9,2,Deaths,mean_ensemble,1854.4,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.9,3,Cases,mean_ensemble,1298933.4,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.9,3,Deaths,mean_ensemble,1976.8,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.9,4,Cases,mean_ensemble,1391291.8,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.9,4,Deaths,mean_ensemble,2131.8,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.95,1,Cases,mean_ensemble,1286157.8,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.95,1,Deaths,mean_ensemble,1802,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.95,2,Cases,mean_ensemble,1336256.8,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.95,2,Deaths,mean_ensemble,1987.2,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.95,3,Cases,mean_ensemble,1417566.8,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.95,3,Deaths,mean_ensemble,2162.8,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.95,4,Cases,mean_ensemble,1556347.8,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.95,4,Deaths,mean_ensemble,2421.2,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.975,1,Cases,mean_ensemble,1334040,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.975,1,Deaths,mean_ensemble,1878.8,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.975,2,Cases,mean_ensemble,1412157,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.975,2,Deaths,mean_ensemble,2110.8,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.975,3,Cases,mean_ensemble,1523109.8,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.975,3,Deaths,mean_ensemble,2330.2,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.975,4,Cases,mean_ensemble,1722552.8,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.975,4,Deaths,mean_ensemble,2677.4,1464,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.99,1,Cases,mean_ensemble,1385163.6,1082878,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.99,1,Deaths,mean_ensemble,1958.4,1425,1,ensemble,2022-03-05,82695000,6
DE,2022-02-28,0.99,2,Cases,mean_ensemble,1499301.8,1275768,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.99,2,Deaths,mean_ensemble,2251,1476,1,ensemble,2022-03-12,82695000,6
DE,2022-02-28,0.99,3,Cases,mean_ensemble,1637273.4,1530328,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.99,3,Deaths,mean_ensemble,2547,1374,1,ensemble,2022-03-19,82695000,6
DE,2022-02-28,0.99,4,Cases,mean_ensemble,1908506.4,1605042,1,ensemble,2022-03-26,82695000,6
DE,2022-02-28,0.99,4,Deaths,mean_ensemble,3036,1464,1,ensemble,2022-03-26,82695000,6
FR,2022-02-28,0.01,1,Cases,mean_ensemble,52595.75,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.01,1,Deaths,mean_ensemble,207.333333333333,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.01,2,Cases,mean_ensemble,20643.75,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.01,2,Deaths,mean_ensemble,21,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.01,3,Cases,mean_ensemble,7626.75,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.01,3,Deaths,mean_ensemble,7,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.01,4,Cases,mean_ensemble,2398.75,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.01,4,Deaths,mean_ensemble,1.66666666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.025,1,Cases,mean_ensemble,59070.5,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.025,1,Deaths,mean_ensemble,290.666666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.025,2,Cases,mean_ensemble,25791.25,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.025,2,Deaths,mean_ensemble,79.3333333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.025,3,Cases,mean_ensemble,10482,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.025,3,Deaths,mean_ensemble,10,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.025,4,Cases,mean_ensemble,4276,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.025,4,Deaths,mean_ensemble,2.66666666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.05,1,Cases,mean_ensemble,77980.75,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.05,1,Deaths,mean_ensemble,368.666666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.05,2,Cases,mean_ensemble,30899.25,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.05,2,Deaths,mean_ensemble,159.333333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.05,3,Cases,mean_ensemble,13665.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.05,3,Deaths,mean_ensemble,15,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.05,4,Cases,mean_ensemble,6497.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.05,4,Deaths,mean_ensemble,4.33333333333333,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.1,1,Cases,mean_ensemble,102039,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.1,1,Deaths,mean_ensemble,467.333333333333,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.1,2,Cases,mean_ensemble,45764.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.1,2,Deaths,mean_ensemble,250,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.1,3,Cases,mean_ensemble,20506.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.1,3,Deaths,mean_ensemble,110,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.1,4,Cases,mean_ensemble,10403.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.1,4,Deaths,mean_ensemble,7.66666666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.15,1,Cases,mean_ensemble,122334.25,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.15,1,Deaths,mean_ensemble,647.666666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.15,2,Cases,mean_ensemble,62713,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.15,2,Deaths,mean_ensemble,538,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.15,3,Cases,mean_ensemble,28928.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.15,3,Deaths,mean_ensemble,478,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.15,4,Cases,mean_ensemble,14966.5,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.15,4,Deaths,mean_ensemble,463.666666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.2,1,Cases,mean_ensemble,139559.5,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.2,1,Deaths,mean_ensemble,954.666666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.2,2,Cases,mean_ensemble,77613,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.2,2,Deaths,mean_ensemble,902.333333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.2,3,Cases,mean_ensemble,42511.5,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.2,3,Deaths,mean_ensemble,850.666666666667,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.2,4,Cases,mean_ensemble,19801.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.2,4,Deaths,mean_ensemble,901,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.25,1,Cases,mean_ensemble,153024.75,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.25,1,Deaths,mean_ensemble,1220,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.25,2,Cases,mean_ensemble,91843.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.25,2,Deaths,mean_ensemble,1243.33333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.25,3,Cases,mean_ensemble,54791.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.25,3,Deaths,mean_ensemble,1193,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.25,4,Cases,mean_ensemble,31307.5,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.25,4,Deaths,mean_ensemble,1262.33333333333,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.3,1,Cases,mean_ensemble,165984.25,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.3,1,Deaths,mean_ensemble,1444,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.3,2,Cases,mean_ensemble,104974.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.3,2,Deaths,mean_ensemble,1536,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.3,3,Cases,mean_ensemble,68322.75,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.3,3,Deaths,mean_ensemble,1513.66666666667,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.3,4,Cases,mean_ensemble,42106.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.3,4,Deaths,mean_ensemble,1597.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.35,1,Cases,mean_ensemble,181449.75,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.35,1,Deaths,mean_ensemble,1684,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.35,2,Cases,mean_ensemble,118751.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.35,2,Deaths,mean_ensemble,1795.33333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.35,3,Cases,mean_ensemble,81982.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.35,3,Deaths,mean_ensemble,1863.33333333333,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.35,4,Cases,mean_ensemble,54164.5,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.35,4,Deaths,mean_ensemble,1947.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.4,1,Cases,mean_ensemble,199737.25,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.4,1,Deaths,mean_ensemble,1960,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.4,2,Cases,mean_ensemble,131472.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.4,2,Deaths,mean_ensemble,2065,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.4,3,Cases,mean_ensemble,94824,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.4,3,Deaths,mean_ensemble,2192.33333333333,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.4,4,Cases,mean_ensemble,67224.75,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.4,4,Deaths,mean_ensemble,2293.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.45,1,Cases,mean_ensemble,216942.75,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.45,1,Deaths,mean_ensemble,2180.66666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.45,2,Cases,mean_ensemble,145440.75,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.45,2,Deaths,mean_ensemble,2282,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.45,3,Cases,mean_ensemble,108067.75,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.45,3,Deaths,mean_ensemble,2473.66666666667,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.45,4,Cases,mean_ensemble,80309.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.45,4,Deaths,mean_ensemble,2609.33333333333,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.5,1,Cases,mean_ensemble,235260,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.5,1,Deaths,mean_ensemble,2385.66666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.5,2,Cases,mean_ensemble,159912.25,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.5,2,Deaths,mean_ensemble,2561.66666666667,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.5,3,Cases,mean_ensemble,122435,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.5,3,Deaths,mean_ensemble,2785.33333333333,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.5,4,Cases,mean_ensemble,95359.75,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.5,4,Deaths,mean_ensemble,3025.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.55,1,Cases,mean_ensemble,255847,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.55,1,Deaths,mean_ensemble,2612.33333333333,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.55,2,Cases,mean_ensemble,180235.25,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.55,2,Deaths,mean_ensemble,2825,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.55,3,Cases,mean_ensemble,146612.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.55,3,Deaths,mean_ensemble,3103.33333333333,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.55,4,Cases,mean_ensemble,121545.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.55,4,Deaths,mean_ensemble,3436.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.6,1,Cases,mean_ensemble,275813.75,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.6,1,Deaths,mean_ensemble,2849.33333333333,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.6,2,Cases,mean_ensemble,203448.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.6,2,Deaths,mean_ensemble,3125.66666666667,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.6,3,Cases,mean_ensemble,171932.5,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.6,3,Deaths,mean_ensemble,3462,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.6,4,Cases,mean_ensemble,149830.5,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.6,4,Deaths,mean_ensemble,3862,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.65,1,Cases,mean_ensemble,297135.5,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.65,1,Deaths,mean_ensemble,3124.66666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.65,2,Cases,mean_ensemble,229214.75,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.65,2,Deaths,mean_ensemble,3456.66666666667,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.65,3,Cases,mean_ensemble,199529.75,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.65,3,Deaths,mean_ensemble,3868,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.65,4,Cases,mean_ensemble,179860.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.65,4,Deaths,mean_ensemble,4425,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.7,1,Cases,mean_ensemble,319809.25,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.7,1,Deaths,mean_ensemble,3365,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.7,2,Cases,mean_ensemble,255174.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.7,2,Deaths,mean_ensemble,3816.33333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.7,3,Cases,mean_ensemble,229621.25,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.7,3,Deaths,mean_ensemble,4340.66666666667,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.7,4,Cases,mean_ensemble,216552,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.7,4,Deaths,mean_ensemble,5018,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.75,1,Cases,mean_ensemble,344467,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.75,1,Deaths,mean_ensemble,3655,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.75,2,Cases,mean_ensemble,289163.5,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.75,2,Deaths,mean_ensemble,4197.66666666667,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.75,3,Cases,mean_ensemble,268151,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.75,3,Deaths,mean_ensemble,4885.33333333333,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.75,4,Cases,mean_ensemble,263113.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.75,4,Deaths,mean_ensemble,5668,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.8,1,Cases,mean_ensemble,373456,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.8,1,Deaths,mean_ensemble,3996.33333333333,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.8,2,Cases,mean_ensemble,328459,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.8,2,Deaths,mean_ensemble,4698.33333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.8,3,Cases,mean_ensemble,316699,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.8,3,Deaths,mean_ensemble,5482,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.8,4,Cases,mean_ensemble,319056,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.8,4,Deaths,mean_ensemble,6503.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.85,1,Cases,mean_ensemble,408560.25,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.85,1,Deaths,mean_ensemble,4365.66666666667,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.85,2,Cases,mean_ensemble,376408,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.85,2,Deaths,mean_ensemble,5280.66666666667,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.85,3,Cases,mean_ensemble,379404,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.85,3,Deaths,mean_ensemble,6254,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.85,4,Cases,mean_ensemble,393106.5,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.85,4,Deaths,mean_ensemble,7468.66666666667,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.9,1,Cases,mean_ensemble,446468.25,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.9,1,Deaths,mean_ensemble,4901.33333333333,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.9,2,Cases,mean_ensemble,445754.75,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.9,2,Deaths,mean_ensemble,5993.33333333333,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.9,3,Cases,mean_ensemble,471656,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.9,3,Deaths,mean_ensemble,7205.33333333333,804,1,ensemble,2022-03-19,67118648,6
FR,2022-02-28,0.9,4,Cases,mean_ensemble,521094.25,845606,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.9,4,Deaths,mean_ensemble,8951,709,1,ensemble,2022-03-26,67118648,6
FR,2022-02-28,0.95,1,Cases,mean_ensemble,512695.25,348648,1,ensemble,2022-03-05,67118648,6
