location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2022-02-14,0.3,1,Cases,median_ensemble,113373.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.3,1,Deaths,median_ensemble,344.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.3,2,Cases,median_ensemble,73967.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.3,2,Deaths,median_ensemble,327,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.35,1,Cases,median_ensemble,121767,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.35,1,Deaths,median_ensemble,351,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.35,2,Cases,median_ensemble,78977,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.35,2,Deaths,median_ensemble,344,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.4,1,Cases,median_ensemble,129534.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.4,1,Deaths,median_ensemble,360.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.4,2,Cases,median_ensemble,83895.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.4,2,Deaths,median_ensemble,355.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.45,1,Cases,median_ensemble,138302,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.45,1,Deaths,median_ensemble,382,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.45,2,Cases,median_ensemble,89005.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.45,2,Deaths,median_ensemble,383.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.5,1,Cases,median_ensemble,147247,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.5,1,Deaths,median_ensemble,406.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.5,2,Cases,median_ensemble,93540,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.5,2,Deaths,median_ensemble,416.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.55,1,Cases,median_ensemble,153124,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.55,1,Deaths,median_ensemble,430.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.55,2,Cases,median_ensemble,99685,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.55,2,Deaths,median_ensemble,438,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.6,1,Cases,median_ensemble,158646,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.6,1,Deaths,median_ensemble,444.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.6,2,Cases,median_ensemble,105483.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.6,2,Deaths,median_ensemble,456.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.65,1,Cases,median_ensemble,163995,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.65,1,Deaths,median_ensemble,463.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.65,2,Cases,median_ensemble,112992.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.65,2,Deaths,median_ensemble,475.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.7,1,Cases,median_ensemble,170288.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.7,1,Deaths,median_ensemble,474,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.7,2,Cases,median_ensemble,120791.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.7,2,Deaths,median_ensemble,499.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.75,1,Cases,median_ensemble,177646,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.75,1,Deaths,median_ensemble,490.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.75,2,Cases,median_ensemble,129502,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.75,2,Deaths,median_ensemble,520.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.8,1,Cases,median_ensemble,184954,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.8,1,Deaths,median_ensemble,519,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.8,2,Cases,median_ensemble,140323,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.8,2,Deaths,median_ensemble,548.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.85,1,Cases,median_ensemble,194374.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.85,1,Deaths,median_ensemble,554,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.85,2,Cases,median_ensemble,154130,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.85,2,Deaths,median_ensemble,584,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.9,1,Cases,median_ensemble,207368.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.9,1,Deaths,median_ensemble,575.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.9,2,Cases,median_ensemble,169217.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.9,2,Deaths,median_ensemble,628,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.95,1,Cases,median_ensemble,228755.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.95,1,Deaths,median_ensemble,610,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.95,2,Cases,median_ensemble,189102.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.95,2,Deaths,median_ensemble,702.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.975,1,Cases,median_ensemble,248639.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.975,1,Deaths,median_ensemble,632,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.975,2,Cases,median_ensemble,209125.5,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.975,2,Deaths,median_ensemble,795.5,370,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.99,1,Cases,median_ensemble,272039.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.99,1,Deaths,median_ensemble,787.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-14,0.99,2,Cases,median_ensemble,235109,83544,1,ensemble,2022-02-26,10591323,5
CZ,2022-02-14,0.99,2,Deaths,median_ensemble,870.5,370,1,ensemble,2022-02-26,10591323,5
DE,2022-02-14,0.01,1,Cases,median_ensemble,796432.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.01,1,Deaths,median_ensemble,701.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.01,2,Cases,median_ensemble,416490,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.01,2,Deaths,median_ensemble,571.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.025,1,Cases,median_ensemble,874262,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.025,1,Deaths,median_ensemble,775,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.025,2,Cases,median_ensemble,523928,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.025,2,Deaths,median_ensemble,657.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.05,1,Cases,median_ensemble,940515,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.05,1,Deaths,median_ensemble,842.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.05,2,Cases,median_ensemble,637304.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.05,2,Deaths,median_ensemble,738,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.1,1,Cases,median_ensemble,1004173,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.1,1,Deaths,median_ensemble,909.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.1,2,Cases,median_ensemble,767018.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.1,2,Deaths,median_ensemble,828.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.15,1,Cases,median_ensemble,1056878.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.15,1,Deaths,median_ensemble,970.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.15,2,Cases,median_ensemble,873646,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.15,2,Deaths,median_ensemble,904,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.2,1,Cases,median_ensemble,1106328,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.2,1,Deaths,median_ensemble,1026.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.2,2,Cases,median_ensemble,956758.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.2,2,Deaths,median_ensemble,969,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.25,1,Cases,median_ensemble,1146284,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.25,1,Deaths,median_ensemble,1076.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.25,2,Cases,median_ensemble,1020390.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.25,2,Deaths,median_ensemble,1033.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.3,1,Cases,median_ensemble,1172943,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.3,1,Deaths,median_ensemble,1131.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.3,2,Cases,median_ensemble,1074173.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.3,2,Deaths,median_ensemble,1096,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.35,1,Cases,median_ensemble,1198169.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.35,1,Deaths,median_ensemble,1186.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.35,2,Cases,median_ensemble,1129748,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.35,2,Deaths,median_ensemble,1157.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.4,1,Cases,median_ensemble,1211821,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.4,1,Deaths,median_ensemble,1215.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.4,2,Cases,median_ensemble,1160514.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.4,2,Deaths,median_ensemble,1245,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.45,1,Cases,median_ensemble,1233413,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.45,1,Deaths,median_ensemble,1276.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.45,2,Cases,median_ensemble,1190487.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.45,2,Deaths,median_ensemble,1293.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.5,1,Cases,median_ensemble,1260651,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.5,1,Deaths,median_ensemble,1289,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.5,2,Cases,median_ensemble,1220577,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.5,2,Deaths,median_ensemble,1378,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.55,1,Cases,median_ensemble,1307686,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.55,1,Deaths,median_ensemble,1310.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.55,2,Cases,median_ensemble,1251935,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.55,2,Deaths,median_ensemble,1489.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.6,1,Cases,median_ensemble,1353091,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.6,1,Deaths,median_ensemble,1323,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.6,2,Cases,median_ensemble,1298132.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.6,2,Deaths,median_ensemble,1537,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.65,1,Cases,median_ensemble,1401165.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.65,1,Deaths,median_ensemble,1358,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.65,2,Cases,median_ensemble,1415960.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.65,2,Deaths,median_ensemble,1577.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.7,1,Cases,median_ensemble,1454323,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.7,1,Deaths,median_ensemble,1420.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.7,2,Cases,median_ensemble,1541867.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.7,2,Deaths,median_ensemble,1630.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.75,1,Cases,median_ensemble,1500088.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.75,1,Deaths,median_ensemble,1488.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.75,2,Cases,median_ensemble,1657911,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.75,2,Deaths,median_ensemble,1735.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.8,1,Cases,median_ensemble,1550683.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.8,1,Deaths,median_ensemble,1566.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.8,2,Cases,median_ensemble,1744791,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.8,2,Deaths,median_ensemble,1838,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.85,1,Cases,median_ensemble,1615444.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.85,1,Deaths,median_ensemble,1660,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.85,2,Cases,median_ensemble,1817764,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.85,2,Deaths,median_ensemble,1965,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.9,1,Cases,median_ensemble,1666900.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.9,1,Deaths,median_ensemble,1766.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.9,2,Cases,median_ensemble,1911141.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.9,2,Deaths,median_ensemble,2106,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.95,1,Cases,median_ensemble,1751977.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.95,1,Deaths,median_ensemble,1895,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.95,2,Cases,median_ensemble,2051165,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.95,2,Deaths,median_ensemble,2242,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.975,1,Cases,median_ensemble,1831448.5,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.975,1,Deaths,median_ensemble,1998.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.975,2,Cases,median_ensemble,2180288.5,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.975,2,Deaths,median_ensemble,2394.5,1379,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.99,1,Cases,median_ensemble,1923846,1246277,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.99,1,Deaths,median_ensemble,2125.5,1313,1,ensemble,2022-02-19,82695000,5
DE,2022-02-14,0.99,2,Cases,median_ensemble,2356668,1143023,1,ensemble,2022-02-26,82695000,5
DE,2022-02-14,0.99,2,Deaths,median_ensemble,2575,1379,1,ensemble,2022-02-26,82695000,5
FR,2022-02-14,0.01,1,Cases,median_ensemble,285892,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.01,1,Deaths,median_ensemble,1023.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.01,2,Cases,median_ensemble,49652,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.01,2,Deaths,median_ensemble,826.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.025,1,Cases,median_ensemble,358000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.025,1,Deaths,median_ensemble,1201,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.025,2,Cases,median_ensemble,52583,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.025,2,Deaths,median_ensemble,1024.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.05,1,Cases,median_ensemble,412000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.05,1,Deaths,median_ensemble,1351,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.05,2,Cases,median_ensemble,74479,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.05,2,Deaths,median_ensemble,1178.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.1,1,Cases,median_ensemble,467000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.1,1,Deaths,median_ensemble,1542,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.1,2,Cases,median_ensemble,204243,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.1,2,Deaths,median_ensemble,1389.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.15,1,Cases,median_ensemble,512000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.15,1,Deaths,median_ensemble,1662,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.15,2,Cases,median_ensemble,255834,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.15,2,Deaths,median_ensemble,1540.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.2,1,Cases,median_ensemble,545522,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.2,1,Deaths,median_ensemble,1753,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.2,2,Cases,median_ensemble,321795,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.2,2,Deaths,median_ensemble,1651.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.25,1,Cases,median_ensemble,572925,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.25,1,Deaths,median_ensemble,1853,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.25,2,Cases,median_ensemble,375197,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.25,2,Deaths,median_ensemble,1709,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.3,1,Cases,median_ensemble,631149,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.3,1,Deaths,median_ensemble,1944,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.3,2,Cases,median_ensemble,420894,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.3,2,Deaths,median_ensemble,1751,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.35,1,Cases,median_ensemble,670000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.35,1,Deaths,median_ensemble,2030,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.35,2,Cases,median_ensemble,471234,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.35,2,Deaths,median_ensemble,1793.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.4,1,Cases,median_ensemble,712000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.4,1,Deaths,median_ensemble,2078,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.4,2,Cases,median_ensemble,515000,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.4,2,Deaths,median_ensemble,1839,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.45,1,Cases,median_ensemble,751000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.45,1,Deaths,median_ensemble,2122.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.45,2,Cases,median_ensemble,561000,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.45,2,Deaths,median_ensemble,1888.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.5,1,Cases,median_ensemble,788000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.5,1,Deaths,median_ensemble,2166.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.5,2,Cases,median_ensemble,608000,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.5,2,Deaths,median_ensemble,1936.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.55,1,Cases,median_ensemble,821000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.55,1,Deaths,median_ensemble,2321,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.55,2,Cases,median_ensemble,657000,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.55,2,Deaths,median_ensemble,2082,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.6,1,Cases,median_ensemble,864000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.6,1,Deaths,median_ensemble,2409,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.6,2,Cases,median_ensemble,708463,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.6,2,Deaths,median_ensemble,2310.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.65,1,Cases,median_ensemble,908000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.65,1,Deaths,median_ensemble,2482.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.65,2,Cases,median_ensemble,758905,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.65,2,Deaths,median_ensemble,2462.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.7,1,Cases,median_ensemble,961000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.7,1,Deaths,median_ensemble,2558.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.7,2,Cases,median_ensemble,812410,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.7,2,Deaths,median_ensemble,2515.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.75,1,Cases,median_ensemble,1030000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.75,1,Deaths,median_ensemble,2623.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.75,2,Cases,median_ensemble,871426,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.75,2,Deaths,median_ensemble,2571.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.8,1,Cases,median_ensemble,1100000,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.8,1,Deaths,median_ensemble,2727,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.8,2,Cases,median_ensemble,940965,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.8,2,Deaths,median_ensemble,2662.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.85,1,Cases,median_ensemble,1186404,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.85,1,Deaths,median_ensemble,2835.5,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.85,2,Cases,median_ensemble,1013689,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.85,2,Deaths,median_ensemble,2780,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.9,1,Cases,median_ensemble,1252083,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.9,1,Deaths,median_ensemble,2958,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.9,2,Cases,median_ensemble,1119408,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.9,2,Deaths,median_ensemble,2928.5,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.95,1,Cases,median_ensemble,1349406,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.95,1,Deaths,median_ensemble,3234,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.95,2,Cases,median_ensemble,1249171,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.95,2,Deaths,median_ensemble,3161,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.975,1,Cases,median_ensemble,1433796,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.975,1,Deaths,median_ensemble,3563,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.975,2,Cases,median_ensemble,1361692,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.975,2,Deaths,median_ensemble,3410,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.99,1,Cases,median_ensemble,1531901,573367,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.99,1,Deaths,median_ensemble,3893,1837,1,ensemble,2022-02-19,67118648,5
FR,2022-02-14,0.99,2,Cases,median_ensemble,1492498,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-14,0.99,2,Deaths,median_ensemble,3697,1391,1,ensemble,2022-02-26,67118648,5
GB,2022-02-14,0.01,1,Cases,median_ensemble,172718,319408,1,ensemble,2022-02-19,66022273,5
GB,2022-02-14,0.01,1,Deaths,median_ensemble,622.5,922,1,ensemble,2022-02-19,66022273,5
GB,2022-02-14,0.01,2,Cases,median_ensemble,74255.5,219342,1,ensemble,2022-02-26,66022273,5
GB,2022-02-14,0.01,2,Deaths,median_ensemble,231,823,1,ensemble,2022-02-26,66022273,5
GB,2022-02-14,0.025,1,Cases,median_ensemble,194927,319408,1,ensemble,2022-02-19,66022273,5
GB,2022-02-14,0.025,1,Deaths,median_ensemble,727.5,922,1,ensemble,2022-02-19,66022273,5
GB,2022-02-14,0.025,2,Cases,median_ensemble,94338.5,219342,1,ensemble,2022-02-26,66022273,5
