location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
GB,2021-12-06,0.4,2,Deaths,weighted.median_ensemble,715.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.45,1,Deaths,weighted.median_ensemble,783.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.45,2,Deaths,weighted.median_ensemble,739,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.5,1,Deaths,weighted.median_ensemble,820,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.5,2,Deaths,weighted.median_ensemble,764,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.55,1,Deaths,weighted.median_ensemble,847.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.55,2,Deaths,weighted.median_ensemble,774.75,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.6,1,Deaths,weighted.median_ensemble,868.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.6,2,Deaths,weighted.median_ensemble,774.75,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.65,1,Deaths,weighted.median_ensemble,879.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.65,2,Deaths,weighted.median_ensemble,787,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.7,1,Deaths,weighted.median_ensemble,906.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.7,2,Deaths,weighted.median_ensemble,823.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.75,1,Deaths,weighted.median_ensemble,943.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.75,2,Deaths,weighted.median_ensemble,869.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.8,1,Deaths,weighted.median_ensemble,978.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.8,2,Deaths,weighted.median_ensemble,914.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.85,1,Deaths,weighted.median_ensemble,1013,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.85,2,Deaths,weighted.median_ensemble,965.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.9,1,Deaths,weighted.median_ensemble,1045.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.9,2,Deaths,weighted.median_ensemble,1039,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.95,1,Deaths,weighted.median_ensemble,1096.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.95,2,Deaths,weighted.median_ensemble,1104,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.975,1,Deaths,weighted.median_ensemble,1167.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.975,2,Deaths,weighted.median_ensemble,1148.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-06,0.99,1,Deaths,weighted.median_ensemble,1214.5,888,1,ensemble,2021-12-11,66022273,4
GB,2021-12-06,0.99,2,Deaths,weighted.median_ensemble,1220,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.01,1,Deaths,weighted.median_ensemble,505,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.01,2,Deaths,weighted.median_ensemble,496.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.025,1,Deaths,weighted.median_ensemble,571.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.025,2,Deaths,weighted.median_ensemble,560.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.05,1,Deaths,weighted.median_ensemble,628.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.05,2,Deaths,weighted.median_ensemble,616,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.1,1,Deaths,weighted.median_ensemble,686.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.1,2,Deaths,weighted.median_ensemble,685.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.15,1,Deaths,weighted.median_ensemble,735,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.15,2,Deaths,weighted.median_ensemble,727.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.2,1,Deaths,weighted.median_ensemble,751,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.2,2,Deaths,weighted.median_ensemble,759,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.25,1,Deaths,weighted.median_ensemble,786.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.25,2,Deaths,weighted.median_ensemble,788,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.3,1,Deaths,weighted.median_ensemble,801.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.3,2,Deaths,weighted.median_ensemble,814.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.35,1,Deaths,weighted.median_ensemble,820.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.35,2,Deaths,weighted.median_ensemble,834.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.4,1,Deaths,weighted.median_ensemble,835.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.4,2,Deaths,weighted.median_ensemble,858,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.45,1,Deaths,weighted.median_ensemble,862.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.45,2,Deaths,weighted.median_ensemble,898.75,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.5,1,Deaths,weighted.median_ensemble,903.25,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.5,2,Deaths,weighted.median_ensemble,898.75,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.55,1,Deaths,weighted.median_ensemble,903.25,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.55,2,Deaths,weighted.median_ensemble,924.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.6,1,Deaths,weighted.median_ensemble,911.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.6,2,Deaths,weighted.median_ensemble,960,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.65,1,Deaths,weighted.median_ensemble,920.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.65,2,Deaths,weighted.median_ensemble,991,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.7,1,Deaths,weighted.median_ensemble,932.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.7,2,Deaths,weighted.median_ensemble,1022.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.75,1,Deaths,weighted.median_ensemble,945.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.75,2,Deaths,weighted.median_ensemble,1056.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.8,1,Deaths,weighted.median_ensemble,964,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.8,2,Deaths,weighted.median_ensemble,1085.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.85,1,Deaths,weighted.median_ensemble,982.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.85,2,Deaths,weighted.median_ensemble,1126,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.9,1,Deaths,weighted.median_ensemble,1014.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.9,2,Deaths,weighted.median_ensemble,1183,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.95,1,Deaths,weighted.median_ensemble,1061,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.95,2,Deaths,weighted.median_ensemble,1275.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.975,1,Deaths,weighted.median_ensemble,1127,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.975,2,Deaths,weighted.median_ensemble,1336.5,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-13,0.99,1,Deaths,weighted.median_ensemble,1259.5,878,1,ensemble,2021-12-18,66022273,4
GB,2021-12-13,0.99,2,Deaths,weighted.median_ensemble,1400,866,1,ensemble,2021-12-25,66022273,4
GB,2021-12-20,0.01,1,Deaths,weighted.median_ensemble,623.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.01,2,Deaths,weighted.median_ensemble,483.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.025,1,Deaths,weighted.median_ensemble,623.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.025,2,Deaths,weighted.median_ensemble,529,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.05,1,Deaths,weighted.median_ensemble,648,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.05,2,Deaths,weighted.median_ensemble,569.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.1,1,Deaths,weighted.median_ensemble,679,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.1,2,Deaths,weighted.median_ensemble,631,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.15,1,Deaths,weighted.median_ensemble,699.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.15,2,Deaths,weighted.median_ensemble,667,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.2,1,Deaths,weighted.median_ensemble,720,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.2,2,Deaths,weighted.median_ensemble,702,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.25,1,Deaths,weighted.median_ensemble,743,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.25,2,Deaths,weighted.median_ensemble,732.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.3,1,Deaths,weighted.median_ensemble,770,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.3,2,Deaths,weighted.median_ensemble,766.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.35,1,Deaths,weighted.median_ensemble,795,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.35,2,Deaths,weighted.median_ensemble,795,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.4,1,Deaths,weighted.median_ensemble,821,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.4,2,Deaths,weighted.median_ensemble,823.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.45,1,Deaths,weighted.median_ensemble,843,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.45,2,Deaths,weighted.median_ensemble,852.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.5,1,Deaths,weighted.median_ensemble,864.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.5,2,Deaths,weighted.median_ensemble,879,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.55,1,Deaths,weighted.median_ensemble,886,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.55,2,Deaths,weighted.median_ensemble,908.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.6,1,Deaths,weighted.median_ensemble,905.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.6,2,Deaths,weighted.median_ensemble,937,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.65,1,Deaths,weighted.median_ensemble,920,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.65,2,Deaths,weighted.median_ensemble,968.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.7,1,Deaths,weighted.median_ensemble,935.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.7,2,Deaths,weighted.median_ensemble,1001.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.75,1,Deaths,weighted.median_ensemble,952,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.75,2,Deaths,weighted.median_ensemble,1037.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.8,1,Deaths,weighted.median_ensemble,970.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.8,2,Deaths,weighted.median_ensemble,1078.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.85,1,Deaths,weighted.median_ensemble,982.75,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.85,2,Deaths,weighted.median_ensemble,1125,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.9,1,Deaths,weighted.median_ensemble,982.75,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.9,2,Deaths,weighted.median_ensemble,1184.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.95,1,Deaths,weighted.median_ensemble,1020,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.95,2,Deaths,weighted.median_ensemble,1294.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.975,1,Deaths,weighted.median_ensemble,1085,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.975,2,Deaths,weighted.median_ensemble,1294.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-20,0.99,1,Deaths,weighted.median_ensemble,1138.5,866,1,ensemble,2021-12-25,66022273,5
GB,2021-12-20,0.99,2,Deaths,weighted.median_ensemble,1352.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.01,1,Deaths,weighted.median_ensemble,540.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.01,2,Deaths,weighted.median_ensemble,426.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.025,1,Deaths,weighted.median_ensemble,561,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.025,2,Deaths,weighted.median_ensemble,471,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.05,1,Deaths,weighted.median_ensemble,579,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.05,2,Deaths,weighted.median_ensemble,523,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.1,1,Deaths,weighted.median_ensemble,604,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.1,2,Deaths,weighted.median_ensemble,579.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.15,1,Deaths,weighted.median_ensemble,653.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.15,2,Deaths,weighted.median_ensemble,620,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.2,1,Deaths,weighted.median_ensemble,683,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.2,2,Deaths,weighted.median_ensemble,657,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.25,1,Deaths,weighted.median_ensemble,699,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.25,2,Deaths,weighted.median_ensemble,687.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.3,1,Deaths,weighted.median_ensemble,713.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.3,2,Deaths,weighted.median_ensemble,709,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.35,1,Deaths,weighted.median_ensemble,726.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.35,2,Deaths,weighted.median_ensemble,731.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.4,1,Deaths,weighted.median_ensemble,739,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.4,2,Deaths,weighted.median_ensemble,759,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.45,1,Deaths,weighted.median_ensemble,751.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.45,2,Deaths,weighted.median_ensemble,818.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.5,1,Deaths,weighted.median_ensemble,763.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.5,2,Deaths,weighted.median_ensemble,847.833333333333,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.55,1,Deaths,weighted.median_ensemble,775.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.55,2,Deaths,weighted.median_ensemble,847.833333333333,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.6,1,Deaths,weighted.median_ensemble,788,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.6,2,Deaths,weighted.median_ensemble,847.833333333333,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.65,1,Deaths,weighted.median_ensemble,788.625,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.65,2,Deaths,weighted.median_ensemble,868.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.7,1,Deaths,weighted.median_ensemble,788.625,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.7,2,Deaths,weighted.median_ensemble,892,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.75,1,Deaths,weighted.median_ensemble,788.625,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.75,2,Deaths,weighted.median_ensemble,916.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.8,1,Deaths,weighted.median_ensemble,788.625,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.8,2,Deaths,weighted.median_ensemble,940.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.85,1,Deaths,weighted.median_ensemble,798,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.85,2,Deaths,weighted.median_ensemble,969,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.9,1,Deaths,weighted.median_ensemble,818,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.9,2,Deaths,weighted.median_ensemble,1005,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.95,1,Deaths,weighted.median_ensemble,874,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.95,2,Deaths,weighted.median_ensemble,1098,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.975,1,Deaths,weighted.median_ensemble,935.5,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.975,2,Deaths,weighted.median_ensemble,1106,1395,1,ensemble,2022-01-08,66022273,5
GB,2021-12-27,0.99,1,Deaths,weighted.median_ensemble,994,1051,1,ensemble,2022-01-01,66022273,5
GB,2021-12-27,0.99,2,Deaths,weighted.median_ensemble,1161,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.01,1,Deaths,weighted.median_ensemble,335,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.01,2,Deaths,weighted.median_ensemble,272,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.025,1,Deaths,weighted.median_ensemble,417,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.025,2,Deaths,weighted.median_ensemble,388,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.05,1,Deaths,weighted.median_ensemble,564,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.05,2,Deaths,weighted.median_ensemble,510,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.1,1,Deaths,weighted.median_ensemble,689,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.1,2,Deaths,weighted.median_ensemble,698,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.15,1,Deaths,weighted.median_ensemble,773,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.15,2,Deaths,weighted.median_ensemble,856,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.2,1,Deaths,weighted.median_ensemble,836,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.2,2,Deaths,weighted.median_ensemble,944.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.25,1,Deaths,weighted.median_ensemble,897.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.25,2,Deaths,weighted.median_ensemble,979,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.3,1,Deaths,weighted.median_ensemble,944.333333333333,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.3,2,Deaths,weighted.median_ensemble,1011.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.35,1,Deaths,weighted.median_ensemble,944.333333333333,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.35,2,Deaths,weighted.median_ensemble,1040.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.4,1,Deaths,weighted.median_ensemble,944.333333333333,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.4,2,Deaths,weighted.median_ensemble,1069.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.45,1,Deaths,weighted.median_ensemble,1007.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.45,2,Deaths,weighted.median_ensemble,1096,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.5,1,Deaths,weighted.median_ensemble,1029,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.5,2,Deaths,weighted.median_ensemble,1122.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.55,1,Deaths,weighted.median_ensemble,1047,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.55,2,Deaths,weighted.median_ensemble,1148.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.6,1,Deaths,weighted.median_ensemble,1057,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.6,2,Deaths,weighted.median_ensemble,1177.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.65,1,Deaths,weighted.median_ensemble,1071,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.65,2,Deaths,weighted.median_ensemble,1206.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.7,1,Deaths,weighted.median_ensemble,1079,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.7,2,Deaths,weighted.median_ensemble,1243.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.75,1,Deaths,weighted.median_ensemble,1105.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.75,2,Deaths,weighted.median_ensemble,1300,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.8,1,Deaths,weighted.median_ensemble,1145,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.8,2,Deaths,weighted.median_ensemble,1356.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.85,1,Deaths,weighted.median_ensemble,1189.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.85,2,Deaths,weighted.median_ensemble,1430,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.9,1,Deaths,weighted.median_ensemble,1275,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.9,2,Deaths,weighted.median_ensemble,1542,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.95,1,Deaths,weighted.median_ensemble,1394.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.95,2,Deaths,weighted.median_ensemble,1706.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.975,1,Deaths,weighted.median_ensemble,1469.5,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.975,2,Deaths,weighted.median_ensemble,1895.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-03,0.99,1,Deaths,weighted.median_ensemble,1759,1395,1,ensemble,2022-01-08,66022273,5
GB,2022-01-03,0.99,2,Deaths,weighted.median_ensemble,2253.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.01,1,Deaths,weighted.median_ensemble,721,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.01,2,Deaths,weighted.median_ensemble,729.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.025,1,Deaths,weighted.median_ensemble,877,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.025,2,Deaths,weighted.median_ensemble,908.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.05,1,Deaths,weighted.median_ensemble,959,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.05,2,Deaths,weighted.median_ensemble,1032,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.1,1,Deaths,weighted.median_ensemble,1115.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.1,2,Deaths,weighted.median_ensemble,1232,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.15,1,Deaths,weighted.median_ensemble,1196,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.15,2,Deaths,weighted.median_ensemble,1359.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.2,1,Deaths,weighted.median_ensemble,1253.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.2,2,Deaths,weighted.median_ensemble,1452,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.25,1,Deaths,weighted.median_ensemble,1312,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.25,2,Deaths,weighted.median_ensemble,1677.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.3,1,Deaths,weighted.median_ensemble,1363.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.3,2,Deaths,weighted.median_ensemble,1749.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.35,1,Deaths,weighted.median_ensemble,1442,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.35,2,Deaths,weighted.median_ensemble,1813,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.4,1,Deaths,weighted.median_ensemble,1484.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.4,2,Deaths,weighted.median_ensemble,1872.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.45,1,Deaths,weighted.median_ensemble,1521,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.45,2,Deaths,weighted.median_ensemble,1935.5,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.5,1,Deaths,weighted.median_ensemble,1592.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.5,2,Deaths,weighted.median_ensemble,1984,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.55,1,Deaths,weighted.median_ensemble,1684.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.55,2,Deaths,weighted.median_ensemble,2122.75,1614,1,ensemble,2022-01-22,66022273,5
GB,2022-01-10,0.6,1,Deaths,weighted.median_ensemble,1684.5,1691,1,ensemble,2022-01-15,66022273,5
GB,2022-01-10,0.6,2,Deaths,weighted.median_ensemble,2122.75,1614,1,ensemble,2022-01-22,66022273,5
