location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
FR,2021-11-29,0.65,2,Deaths,median_ensemble,838,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.65,3,Cases,median_ensemble,300693.5,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.65,3,Deaths,median_ensemble,1156,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.65,4,Cases,median_ensemble,299720.5,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.65,4,Deaths,median_ensemble,1585,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.7,1,Cases,median_ensemble,248081,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.7,1,Deaths,median_ensemble,646,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.7,2,Cases,median_ensemble,313991.5,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.7,2,Deaths,median_ensemble,881,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.7,3,Cases,median_ensemble,311070,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.7,3,Deaths,median_ensemble,1227,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.7,4,Cases,median_ensemble,316332.5,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.7,4,Deaths,median_ensemble,1704,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.75,1,Cases,median_ensemble,253286.5,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.75,1,Deaths,median_ensemble,667,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.75,2,Cases,median_ensemble,322289.5,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.75,2,Deaths,median_ensemble,936,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.75,3,Cases,median_ensemble,325400.5,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.75,3,Deaths,median_ensemble,1311,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.75,4,Cases,median_ensemble,336836,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.75,4,Deaths,median_ensemble,1842,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.8,1,Cases,median_ensemble,258700,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.8,1,Deaths,median_ensemble,692,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.8,2,Cases,median_ensemble,331973.5,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.8,2,Deaths,median_ensemble,976,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.8,3,Cases,median_ensemble,343458,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.8,3,Deaths,median_ensemble,1405,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.8,4,Cases,median_ensemble,360939,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.8,4,Deaths,median_ensemble,2005,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.85,1,Cases,median_ensemble,265600.5,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.85,1,Deaths,median_ensemble,722,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.85,2,Cases,median_ensemble,342606.5,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.85,2,Deaths,median_ensemble,1044,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.85,3,Cases,median_ensemble,366236.5,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.85,3,Deaths,median_ensemble,1501,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.85,4,Cases,median_ensemble,389602.5,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.85,4,Deaths,median_ensemble,2213,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.9,1,Cases,median_ensemble,274234,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.9,1,Deaths,median_ensemble,779,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.9,2,Cases,median_ensemble,357380,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.9,2,Deaths,median_ensemble,1140,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.9,3,Cases,median_ensemble,390537,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.9,3,Deaths,median_ensemble,1695,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.9,4,Cases,median_ensemble,426227.5,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.9,4,Deaths,median_ensemble,2458,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.95,1,Cases,median_ensemble,289223.5,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.95,1,Deaths,median_ensemble,841,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.95,2,Cases,median_ensemble,386398,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.95,2,Deaths,median_ensemble,1277,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.95,3,Cases,median_ensemble,437897.5,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.95,3,Deaths,median_ensemble,1992,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.95,4,Cases,median_ensemble,483324.5,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.95,4,Deaths,median_ensemble,2787,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.975,1,Cases,median_ensemble,304267.5,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.975,1,Deaths,median_ensemble,911,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.975,2,Cases,median_ensemble,415139,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.975,2,Deaths,median_ensemble,1359,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.975,3,Cases,median_ensemble,477436.5,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.975,3,Deaths,median_ensemble,2214,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.975,4,Cases,median_ensemble,551836,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.975,4,Deaths,median_ensemble,3099,1103,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.99,1,Cases,median_ensemble,348748,283556,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.99,1,Deaths,median_ensemble,959,616,1,ensemble,2021-12-04,67118648,4
FR,2021-11-29,0.99,2,Cases,median_ensemble,453144,336341,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.99,2,Deaths,median_ensemble,1484,854,1,ensemble,2021-12-11,67118648,4
FR,2021-11-29,0.99,3,Cases,median_ensemble,527778,357809,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.99,3,Deaths,median_ensemble,2472,1003,1,ensemble,2021-12-18,67118648,4
FR,2021-11-29,0.99,4,Cases,median_ensemble,611062.5,505308,1,ensemble,2021-12-25,67118648,4
FR,2021-11-29,0.99,4,Deaths,median_ensemble,3391,1103,1,ensemble,2021-12-25,67118648,4
GB,2021-11-29,0.01,1,Cases,median_ensemble,232611.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.01,1,Deaths,median_ensemble,367,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.01,2,Cases,median_ensemble,180103.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.01,2,Deaths,median_ensemble,291,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.01,3,Cases,median_ensemble,131786.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.01,3,Deaths,median_ensemble,196,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.01,4,Cases,median_ensemble,90749,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.01,4,Deaths,median_ensemble,138,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.025,1,Cases,median_ensemble,243451.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.025,1,Deaths,median_ensemble,422,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.025,2,Cases,median_ensemble,196074.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.025,2,Deaths,median_ensemble,325,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.025,3,Cases,median_ensemble,150854.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.025,3,Deaths,median_ensemble,259,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.025,4,Cases,median_ensemble,111417.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.025,4,Deaths,median_ensemble,189,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.05,1,Cases,median_ensemble,253038,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.05,1,Deaths,median_ensemble,485,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.05,2,Cases,median_ensemble,210696,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.05,2,Deaths,median_ensemble,394,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.05,3,Cases,median_ensemble,168908.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.05,3,Deaths,median_ensemble,327,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.05,4,Cases,median_ensemble,132957.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.05,4,Deaths,median_ensemble,247,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.1,1,Cases,median_ensemble,264804,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.1,1,Deaths,median_ensemble,574,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.1,2,Cases,median_ensemble,229926,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.1,2,Deaths,median_ensemble,497,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.1,3,Cases,median_ensemble,198179,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.1,3,Deaths,median_ensemble,397,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.1,4,Cases,median_ensemble,170565,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.1,4,Deaths,median_ensemble,338,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.15,1,Cases,median_ensemble,274543,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.15,1,Deaths,median_ensemble,634,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.15,2,Cases,median_ensemble,248713.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.15,2,Deaths,median_ensemble,560,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.15,3,Cases,median_ensemble,221884,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.15,3,Deaths,median_ensemble,444,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.15,4,Cases,median_ensemble,197798,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.15,4,Deaths,median_ensemble,417,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.2,1,Cases,median_ensemble,283785,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.2,1,Deaths,median_ensemble,683,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.2,2,Cases,median_ensemble,264215.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.2,2,Deaths,median_ensemble,619,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.2,3,Cases,median_ensemble,242656,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.2,3,Deaths,median_ensemble,495,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.2,4,Cases,median_ensemble,222330,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.2,4,Deaths,median_ensemble,493,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.25,1,Cases,median_ensemble,295095.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.25,1,Deaths,median_ensemble,722,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.25,2,Cases,median_ensemble,278080.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.25,2,Deaths,median_ensemble,652,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.25,3,Cases,median_ensemble,261063,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.25,3,Deaths,median_ensemble,563,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.25,4,Cases,median_ensemble,244542,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.25,4,Deaths,median_ensemble,554,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.3,1,Cases,median_ensemble,300948,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.3,1,Deaths,median_ensemble,760,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.3,2,Cases,median_ensemble,290571,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.3,2,Deaths,median_ensemble,675,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.3,3,Cases,median_ensemble,279412,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.3,3,Deaths,median_ensemble,633,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.3,4,Cases,median_ensemble,267016,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.3,4,Deaths,median_ensemble,611,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.35,1,Cases,median_ensemble,306198.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.35,1,Deaths,median_ensemble,798,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.35,2,Cases,median_ensemble,301779.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.35,2,Deaths,median_ensemble,696,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.35,3,Cases,median_ensemble,296005.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.35,3,Deaths,median_ensemble,706,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.35,4,Cases,median_ensemble,289217,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.35,4,Deaths,median_ensemble,660,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.4,1,Cases,median_ensemble,310135,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.4,1,Deaths,median_ensemble,822,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.4,2,Cases,median_ensemble,313199.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.4,2,Deaths,median_ensemble,752,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.4,3,Cases,median_ensemble,312620.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.4,3,Deaths,median_ensemble,760,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.4,4,Cases,median_ensemble,311205.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.4,4,Deaths,median_ensemble,712,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.45,1,Cases,median_ensemble,317204.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.45,1,Deaths,median_ensemble,837,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.45,2,Cases,median_ensemble,323747,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.45,2,Deaths,median_ensemble,821,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.45,3,Cases,median_ensemble,330248,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.45,3,Deaths,median_ensemble,806,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.45,4,Cases,median_ensemble,328967,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.45,4,Deaths,median_ensemble,766,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.5,1,Cases,median_ensemble,321035,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.5,1,Deaths,median_ensemble,869,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.5,2,Cases,median_ensemble,334946.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.5,2,Deaths,median_ensemble,868,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.5,3,Cases,median_ensemble,346852,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.5,3,Deaths,median_ensemble,840,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.5,4,Cases,median_ensemble,343452.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.5,4,Deaths,median_ensemble,798,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.55,1,Cases,median_ensemble,325773.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.55,1,Deaths,median_ensemble,925,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.55,2,Cases,median_ensemble,345314,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.55,2,Deaths,median_ensemble,906,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.55,3,Cases,median_ensemble,360240.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.55,3,Deaths,median_ensemble,863,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.55,4,Cases,median_ensemble,359435.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.55,4,Deaths,median_ensemble,823,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.6,1,Cases,median_ensemble,330567,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.6,1,Deaths,median_ensemble,946,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.6,2,Cases,median_ensemble,357135,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.6,2,Deaths,median_ensemble,937,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.6,3,Cases,median_ensemble,372768.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.6,3,Deaths,median_ensemble,895,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.6,4,Cases,median_ensemble,374383.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.6,4,Deaths,median_ensemble,853,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.65,1,Cases,median_ensemble,334922,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.65,1,Deaths,median_ensemble,957,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.65,2,Cases,median_ensemble,368861.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.65,2,Deaths,median_ensemble,963,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.65,3,Cases,median_ensemble,386558.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.65,3,Deaths,median_ensemble,916,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.65,4,Cases,median_ensemble,391330.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.65,4,Deaths,median_ensemble,888,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.7,1,Cases,median_ensemble,341032,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.7,1,Deaths,median_ensemble,968,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.7,2,Cases,median_ensemble,376713,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.7,2,Deaths,median_ensemble,997,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.7,3,Cases,median_ensemble,400615.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.7,3,Deaths,median_ensemble,947,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.7,4,Cases,median_ensemble,408654,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.7,4,Deaths,median_ensemble,930,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.75,1,Cases,median_ensemble,348816,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.75,1,Deaths,median_ensemble,996,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.75,2,Cases,median_ensemble,386259.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.75,2,Deaths,median_ensemble,1030,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.75,3,Cases,median_ensemble,416160,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.75,3,Deaths,median_ensemble,978,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.75,4,Cases,median_ensemble,427338.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.75,4,Deaths,median_ensemble,965,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.8,1,Cases,median_ensemble,360040,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.8,1,Deaths,median_ensemble,1054,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.8,2,Cases,median_ensemble,395327,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.8,2,Deaths,median_ensemble,1064,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.8,3,Cases,median_ensemble,433340.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.8,3,Deaths,median_ensemble,1017,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.8,4,Cases,median_ensemble,449477.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.8,4,Deaths,median_ensemble,1007,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.85,1,Cases,median_ensemble,366109,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.85,1,Deaths,median_ensemble,1117,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.85,2,Cases,median_ensemble,406092.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.85,2,Deaths,median_ensemble,1108,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.85,3,Cases,median_ensemble,454412,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.85,3,Deaths,median_ensemble,1066,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.85,4,Cases,median_ensemble,475367,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.85,4,Deaths,median_ensemble,1062,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.9,1,Cases,median_ensemble,373073,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.9,1,Deaths,median_ensemble,1163,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.9,2,Cases,median_ensemble,420142,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.9,2,Deaths,median_ensemble,1142,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.9,3,Cases,median_ensemble,480661.5,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.9,3,Deaths,median_ensemble,1132,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.9,4,Cases,median_ensemble,509903,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.9,4,Deaths,median_ensemble,1238,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.95,1,Cases,median_ensemble,380661.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.95,1,Deaths,median_ensemble,1246,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.95,2,Cases,median_ensemble,442587,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.95,2,Deaths,median_ensemble,1221,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.95,3,Cases,median_ensemble,521318,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.95,3,Deaths,median_ensemble,1272,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.95,4,Cases,median_ensemble,558751,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.95,4,Deaths,median_ensemble,1475,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.975,1,Cases,median_ensemble,387168,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.975,1,Deaths,median_ensemble,1329,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.975,2,Cases,median_ensemble,462723.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.975,2,Deaths,median_ensemble,1289,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.975,3,Cases,median_ensemble,559457,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.975,3,Deaths,median_ensemble,1370,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.975,4,Cases,median_ensemble,608233,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.975,4,Deaths,median_ensemble,1535,866,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.99,1,Cases,median_ensemble,411102.5,310696,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.99,1,Deaths,median_ensemble,1454,981,1,ensemble,2021-12-04,66022273,4
GB,2021-11-29,0.99,2,Cases,median_ensemble,486536.5,350340,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.99,2,Deaths,median_ensemble,1419,888,1,ensemble,2021-12-11,66022273,4
GB,2021-11-29,0.99,3,Cases,median_ensemble,599175,507984,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.99,3,Deaths,median_ensemble,1426,878,1,ensemble,2021-12-18,66022273,4
GB,2021-11-29,0.99,4,Cases,median_ensemble,666667.5,733725,1,ensemble,2021-12-25,66022273,4
GB,2021-11-29,0.99,4,Deaths,median_ensemble,1605,866,1,ensemble,2021-12-25,66022273,4
PL,2021-11-29,0.01,1,Cases,median_ensemble,139997.5,161773,1,ensemble,2021-12-04,37975841,4
PL,2021-11-29,0.01,1,Deaths,median_ensemble,1699,2644,1,ensemble,2021-12-04,37975841,4
PL,2021-11-29,0.01,2,Cases,median_ensemble,130265.5,159771,1,ensemble,2021-12-11,37975841,4
PL,2021-11-29,0.01,2,Deaths,median_ensemble,1854,2784,1,ensemble,2021-12-11,37975841,4
PL,2021-11-29,0.01,3,Cases,median_ensemble,121521,134066,1,ensemble,2021-12-18,37975841,4
PL,2021-11-29,0.01,3,Deaths,median_ensemble,2071,3001,1,ensemble,2021-12-18,37975841,4
PL,2021-11-29,0.01,4,Cases,median_ensemble,106624.5,100721,1,ensemble,2021-12-25,37975841,4
PL,2021-11-29,0.01,4,Deaths,median_ensemble,2179.5,2896,1,ensemble,2021-12-25,37975841,4
